Timestamp for sample frequency every 30 min,Temperature (°C),Relative Humidity (%)
2024-07-12 12:49:00,39.625,23.585
2024-07-12 13:19:00,40.38,21.385
2024-07-12 13:49:00,40.8975,20.1425
2024-07-12 14:19:00,41.32,19.5425
2024-07-12 14:49:00,41.3125,19.6825
2024-07-12 15:19:00,41.475,19.575
2024-07-12 15:49:00,41.44,18.69
2024-07-12 16:19:00,40.8125,18.1075
2024-07-12 16:49:00,40.6675,17.5875
2024-07-12 17:19:00,40.205,17.855
2024-07-12 17:49:00,39.1875,18.9
2024-07-12 18:19:00,38.5175,18.14
2024-07-12 18:49:00,37.4675,18.775
2024-07-12 19:19:00,36.1675,20.1125
2024-07-12 19:49:00,33.725,24.3975
2024-07-12 20:19:00,31.52,26.6775
2024-07-12 20:49:00,30.0925,27.18
2024-07-12 21:19:00,29.2725,31.73
2024-07-12 21:49:00,28.49,32.82
2024-07-12 22:19:00,27.51,36.5825
2024-07-12 22:49:00,26.46,38.7025
2024-07-12 23:19:00,25.6775,41.66
2024-07-12 23:49:00,24.9375,43.3125
2024-07-13 00:19:00,24.2375,46.305
2024-07-13 00:49:00,23.8325,47.5475
2024-07-13 01:19:00,23.275,47.7525
2024-07-13 01:49:00,22.5075,52.645
2024-07-13 02:19:00,21.795,56.88
2024-07-13 02:49:00,21.7125,56.8775
2024-07-13 03:19:00,21.455,57.545
2024-07-13 03:49:00,21.18,57.6975
2024-07-13 04:19:00,20.92,57.645
2024-07-13 04:49:00,20.415,58.2825
2024-07-13 05:19:00,20.235,60.9
2024-07-13 05:49:00,21.0725,57.4675
2024-07-13 06:19:00,19.9,61.0975
2024-07-13 06:49:00,20.2275,60.9325
2024-07-13 07:19:00,20.455,61.0775
2024-07-13 07:49:00,20.3775,61.8925
2024-07-13 08:19:00,21.5975,57.61
2024-07-13 08:49:00,21.4025,58.4925
2024-07-13 09:19:00,22.2175,56.0325
2024-07-13 09:49:00,26.0925,46.6875
2024-07-13 10:19:00,26.965,43.955
2024-07-13 10:49:00,27.4,43.945
2024-07-13 11:19:00,29.93,39.3775
2024-07-13 11:49:00,29.7775,37.0325
2024-07-13 12:19:00,30.89,37.325
2024-07-13 12:49:00,31.1925,34.7025
2024-07-13 13:19:00,31.1425,34.5825
2024-07-13 13:49:00,33.9475,31.165
2024-07-13 14:19:00,34.5875,31.49
2024-07-13 14:49:00,32.9125,32.8175
2024-07-13 15:19:00,32.9,32.6175
2024-07-13 15:49:00,34.05,32.3575
2024-07-13 16:19:00,32.8875,33.255
2024-07-13 16:49:00,32.4575,33.3425
2024-07-13 17:19:00,30.8475,34.585
2024-07-13 17:49:00,30.06,36.11
2024-07-13 18:19:00,29.46,38.3925
2024-07-13 18:49:00,28.415,39.4975
2024-07-13 19:19:00,27.11,41.8475
2024-07-13 19:49:00,24.9975,42.835
2024-07-13 20:19:00,23.895,45.7725
2024-07-13 20:49:00,22.84,48.6975
2024-07-13 21:19:00,22.5975,49.4875
2024-07-13 21:49:00,22.435,50.7525
2024-07-13 22:19:00,22.585,50.175
2024-07-13 22:49:00,22.285,51.14
2024-07-13 23:19:00,21.725,53.13
2024-07-13 23:49:00,21.3125,55.08
2024-07-14 00:19:00,20.215,57.5025
2024-07-14 00:49:00,20.005,59.6075
2024-07-14 01:19:00,19.9375,59.87
2024-07-14 01:49:00,19.54,62.3
2024-07-14 02:19:00,18.73,65.575
2024-07-14 02:49:00,18.38,68.0475
2024-07-14 03:19:00,17.9975,70.9375
2024-07-14 03:49:00,17.2725,73.1
2024-07-14 04:19:00,16.93,74.0075
2024-07-14 04:49:00,16.35,77.1525
2024-07-14 05:19:00,15.8825,78.875
2024-07-14 05:49:00,15.6875,79.61
2024-07-14 06:19:00,15.91,79.8825
2024-07-14 06:49:00,16.175,79.4175
2024-07-14 07:19:00,16.225,79.205
2024-07-14 07:49:00,16.4675,79.0525
2024-07-14 08:19:00,16.85,77.645
2024-07-14 08:49:00,17.4025,75.565
2024-07-14 09:19:00,19.4825,67.79
2024-07-14 09:49:00,21.495,61.0875
2024-07-14 10:19:00,24.1625,53.585
2024-07-14 10:49:00,25.1575,50.34
2024-07-14 11:19:00,27.3975,45.2275
2024-07-14 11:49:00,28.975,42.7225
2024-07-14 12:19:00,30.3575,38.435
2024-07-14 12:49:00,30.675,38.565
2024-07-14 13:19:00,31.11,36.875
2024-07-14 13:49:00,31.79,35.7675
2024-07-14 14:19:00,33.07,33.8125
2024-07-14 14:49:00,32.94,33.4625
2024-07-14 15:19:00,32.9475,33.3675
2024-07-14 15:49:00,33.4475,33.215
2024-07-14 16:19:00,32.59,34.66
2024-07-14 16:49:00,32.8,34.3025
2024-07-14 17:19:00,31.3275,36.5125
2024-07-14 17:49:00,30.8875,37.3525
2024-07-14 18:19:00,29.775,38.115
2024-07-14 18:49:00,29.3725,37.905
2024-07-14 19:19:00,26.7025,42.06
2024-07-14 19:49:00,24.9,46.2275
2024-07-14 20:19:00,22.73,51.48
2024-07-14 20:49:00,21.3125,53.755
2024-07-14 21:19:00,20.23,58.045
2024-07-14 21:49:00,19.545,59.7925
2024-07-14 22:19:00,18.4625,64.955
2024-07-14 22:49:00,18.0325,65.4075
2024-07-14 23:19:00,17.3,67.9775
2024-07-14 23:49:00,16.89,69.8775
2024-07-15 00:19:00,16.4925,71.1525
2024-07-15 00:49:00,16.35,72.0125
2024-07-15 01:19:00,15.8725,73.2175
2024-07-15 01:49:00,15.785,74.7475
2024-07-15 02:19:00,15.605,75.355
2024-07-15 02:49:00,15.615,76.0275
2024-07-15 03:19:00,15.52,77.0425
2024-07-15 03:49:00,15.5225,77.8125
2024-07-15 04:19:00,15.69,79.025
2024-07-15 04:49:00,15.2675,80.1975
2024-07-15 05:19:00,15.74,79.52
2024-07-15 05:49:00,15.4475,80.205
2024-07-15 06:19:00,15.2375,80.6225
2024-07-15 06:49:00,15.4375,79.81
2024-07-15 07:19:00,15.6,78.7
2024-07-15 07:49:00,16.165,76.1175
2024-07-15 08:19:00,16.6575,75.5325
2024-07-15 08:49:00,18.295,69.91
2024-07-15 09:19:00,19.42,65.905
2024-07-15 09:49:00,21.3225,58.55
2024-07-15 10:19:00,22.095,56.0475
2024-07-15 10:49:00,23.645,51.59
2024-07-15 11:19:00,24.0975,50.06
2024-07-15 11:49:00,24.9375,47.4925
2024-07-15 12:19:00,25.9825,44.71
2024-07-15 12:49:00,26.435,44.045
2024-07-15 13:19:00,27.195,42.015
2024-07-15 13:49:00,27.6525,41.395
2024-07-15 14:19:00,28.6275,39.105
2024-07-15 14:49:00,29.3775,37.6025
2024-07-15 15:19:00,29.785,36.9775
2024-07-15 15:49:00,30.07,37.0875
2024-07-15 16:19:00,29.9875,37.2075
2024-07-15 16:49:00,28.7475,38.51
2024-07-15 17:19:00,27.915,39.4625
2024-07-15 17:49:00,27.1125,40.785
2024-07-15 18:19:00,25.93,42.1875
2024-07-15 18:49:00,25.7175,42.97
2024-07-15 19:19:00,24.46,45.2025
2024-07-15 19:49:00,21.5375,50.835
2024-07-15 20:19:00,19.76,55.445
2024-07-15 20:49:00,18.705,58.5525
2024-07-15 21:19:00,17.9975,61.3825
2024-07-15 21:49:00,17.4075,63.7025
2024-07-15 22:19:00,17.2925,63.7025
2024-07-15 22:49:00,17.0075,65.02
2024-07-15 23:19:00,16.5675,65.26
2024-07-15 23:49:00,16.095,67.5725
2024-07-16 00:19:00,15.8075,68.85
2024-07-16 00:49:00,15.545,70.46
2024-07-16 01:19:00,15.275,72.6175
2024-07-16 01:49:00,15.1175,74.005
2024-07-16 02:19:00,14.87,75.7475
2024-07-16 02:49:00,14.545,77.305
2024-07-16 03:19:00,14.35,78.5175
2024-07-16 03:49:00,14.2775,79.06
2024-07-16 04:19:00,14.1325,79.315
2024-07-16 04:49:00,14.0425,79.4975
2024-07-16 05:19:00,14.35,78.6725
2024-07-16 05:49:00,14.3275,78.955
2024-07-16 06:19:00,14.8375,77.6575
2024-07-16 06:49:00,15.255,76.285
2024-07-16 07:19:00,16.1075,73.515
2024-07-16 07:49:00,16.405,72.325
2024-07-16 08:19:00,16.9025,69.83
2024-07-16 08:49:00,17.985,66.365
2024-07-16 09:19:00,19.68,61.0025
2024-07-16 09:49:00,21.1625,55.945
2024-07-16 10:19:00,22.24,52.785
2024-07-16 10:49:00,23.385,49.7125
2024-07-16 11:19:00,24.0175,47.975
2024-07-16 11:49:00,25.04,44.995
2024-07-16 12:19:00,25.79,43.25
2024-07-16 12:49:00,26.7175,41.005
2024-07-16 13:19:00,27.0675,39.52
2024-07-16 13:49:00,28.2975,37.5525
2024-07-16 14:19:00,29.9125,34.405
2024-07-16 14:49:00,29.675,34.815
2024-07-16 15:19:00,29.7475,35.1925
2024-07-16 15:49:00,30.61,34.1825
2024-07-16 16:19:00,28.7175,35.96
2024-07-16 16:49:00,27.5825,37.655
2024-07-16 17:19:00,26.875,38.895
2024-07-16 17:49:00,26.615,39.4025
2024-07-16 18:19:00,24.355,42.9925
2024-07-16 18:49:00,23.2725,45.5725
2024-07-16 19:19:00,21.55,49.1475
2024-07-16 19:49:00,19.165,55.4675
2024-07-16 20:19:00,17.96,59.22
2024-07-16 20:49:00,17.1475,62.4175
2024-07-16 21:19:00,16.6475,64.49
2024-07-16 21:49:00,16.195,66.46
2024-07-16 22:19:00,15.455,69.2525
2024-07-16 22:49:00,15.3475,70.2575
2024-07-16 23:19:00,15.105,71.2825
2024-07-16 23:49:00,14.785,72.2625
2024-07-17 00:19:00,14.3625,74.72
2024-07-17 00:49:00,14.0175,76.8725
2024-07-17 01:19:00,13.9075,77.42
2024-07-17 01:49:00,13.685,77.925
2024-07-17 02:19:00,13.6625,78.695
2024-07-17 02:49:00,13.42,80.3
2024-07-17 03:19:00,13.4275,80.4
2024-07-17 03:49:00,12.95,81.805
2024-07-17 04:19:00,13.6075,81.1725
2024-07-17 04:49:00,14.3375,80.8225
2024-07-17 05:19:00,14.735,79.82
2024-07-17 05:49:00,14.68,79.78
2024-07-17 06:19:00,14.66,79.5525
2024-07-17 06:49:00,14.3775,80.3525
2024-07-17 07:19:00,14.38,80.22
2024-07-17 07:49:00,15.0125,78.9475
2024-07-17 08:19:00,15.675,76.0675
2024-07-17 08:49:00,16.48,73.5425
2024-07-17 09:19:00,18.5225,66.715
2024-07-17 09:49:00,20.3775,59.87
2024-07-17 10:19:00,21.79,55.21
2024-07-17 10:49:00,22.8175,52.42
2024-07-17 11:19:00,24.8075,48.51
2024-07-17 11:49:00,25.915,44.78
2024-07-17 12:19:00,27.7675,41.585
2024-07-17 12:49:00,29.185,38.6075
2024-07-17 13:19:00,30.5175,37.27
2024-07-17 13:49:00,30.995,34.8325
2024-07-17 14:19:00,30.9975,34.6025
2024-07-17 14:49:00,32.5125,32.8775
2024-07-17 15:19:00,33.8325,30.78
2024-07-17 15:49:00,32.9175,32.0875
2024-07-17 16:19:00,31.7875,33.295
2024-07-17 16:49:00,31.7,34.065
2024-07-17 17:19:00,31.9325,34.1925
2024-07-17 17:49:00,31.32,34.33
2024-07-17 18:19:00,30.8575,35.14
2024-07-17 18:49:00,29.1725,36.8125
2024-07-17 19:19:00,27.74,37.605
2024-07-17 19:49:00,24.9125,43.135
2024-07-17 20:19:00,23.7875,44.1
2024-07-17 20:49:00,22.9525,52.7275
2024-07-17 21:19:00,21.4475,56.7625
2024-07-17 21:49:00,20.51,59.46
2024-07-17 22:19:00,19.5475,62.6425
2024-07-17 22:49:00,19.3675,63.6025
2024-07-17 23:19:00,18.6225,66.2575
2024-07-17 23:49:00,18.1775,67.13
2024-07-18 00:19:00,17.9175,67.0575
2024-07-18 00:49:00,17.6375,68.57
2024-07-18 01:19:00,17.2075,70.0325
2024-07-18 01:49:00,16.955,70.805
2024-07-18 02:19:00,16.345,72.375
2024-07-18 02:49:00,15.94,73.905
2024-07-18 03:19:00,15.745,73.84
2024-07-18 03:49:00,15.57,75.14
2024-07-18 04:19:00,15.445,77.0075
2024-07-18 04:49:00,15.2825,77.49
2024-07-18 05:19:00,15.0825,77.3875
2024-07-18 05:49:00,15.08,77.29
2024-07-18 06:19:00,15.0775,77.7275
2024-07-18 06:49:00,15.44,77.695
2024-07-18 07:19:00,15.9125,76.6725
2024-07-18 07:49:00,18.1325,70.2675
2024-07-18 08:19:00,20.5425,61.3925
2024-07-18 08:49:00,22.025,56.435
2024-07-18 09:19:00,23.5175,52.775
2024-07-18 09:49:00,26.87,44.3325
2024-07-18 10:19:00,28.5425,39.0
2024-07-18 10:49:00,29.22,37.92
2024-07-18 11:19:00,30.75,35.08
2024-07-18 11:49:00,32.1175,32.8975
2024-07-18 12:19:00,33.61,31.8625
2024-07-18 12:49:00,34.5725,30.8
2024-07-18 13:19:00,35.6375,29.405
2024-07-18 13:49:00,37.1675,27.2725
