Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-11 02:18:00,28.7575,29.5075
2024-07-11 02:19:00,28.755,29.5175
2024-07-11 02:20:00,28.7625,29.4875
2024-07-11 02:21:00,28.745,29.4975
2024-07-11 02:22:00,28.765,29.5225
2024-07-11 02:23:00,28.745,29.545
2024-07-11 02:24:00,28.7325,29.5425
2024-07-11 02:25:00,28.7525,29.4875
2024-07-11 02:26:00,28.7375,29.575
2024-07-11 02:27:00,28.7275,29.48
2024-07-11 02:28:00,28.7375,29.525
2024-07-11 02:29:00,28.7275,29.53
2024-07-11 02:30:00,28.7275,29.53
2024-07-11 02:31:00,28.735,29.525
2024-07-11 02:32:00,28.725,29.445
2024-07-11 02:33:00,28.7125,29.5175
2024-07-11 02:34:00,28.6775,29.5
2024-07-11 02:35:00,28.71,29.485
2024-07-11 02:36:00,28.6825,29.475
2024-07-11 02:37:00,28.69,29.4825
2024-07-11 02:38:00,28.6875,29.52
2024-07-11 02:39:00,28.6575,29.5125
2024-07-11 02:40:00,28.6775,29.5275
2024-07-11 02:41:00,28.685,29.5225
2024-07-11 02:42:00,28.6525,29.505
2024-07-11 02:43:00,28.6525,29.455
2024-07-11 02:44:00,28.6525,29.4975
2024-07-11 02:45:00,28.655,29.4775
2024-07-11 02:46:00,28.6375,29.4625
2024-07-11 02:47:00,28.6425,29.44
2024-07-11 02:48:00,28.6525,29.49
2024-07-11 02:49:00,28.6275,29.46
2024-07-11 02:50:00,28.61,29.47
2024-07-11 02:51:00,28.6175,29.47
2024-07-11 02:52:00,28.6125,29.465
2024-07-11 02:53:00,28.6,29.44
2024-07-11 02:54:00,28.5925,29.52
2024-07-11 02:55:00,28.5925,29.4625
2024-07-11 02:56:00,28.5925,29.43
2024-07-11 02:57:00,28.5775,29.505
2024-07-11 02:58:00,28.575,29.44
2024-07-11 02:59:00,28.5725,29.4175
2024-07-11 03:00:00,28.575,29.445
2024-07-11 03:01:00,28.5675,29.47
2024-07-11 03:02:00,28.54,29.4475
2024-07-11 03:03:00,28.5625,29.505
2024-07-11 03:04:00,28.545,29.475
2024-07-11 03:05:00,28.56,29.49
2024-07-11 03:06:00,28.515,29.46
2024-07-11 03:07:00,28.525,29.435
2024-07-11 03:08:00,28.525,29.435
2024-07-11 03:09:00,28.515,29.435
2024-07-11 03:10:00,28.5025,29.4825
2024-07-11 03:11:00,28.49,29.4575
2024-07-11 03:12:00,28.5125,29.4475
2024-07-11 03:13:00,28.51,29.4975
2024-07-11 03:14:00,28.49,29.4375
2024-07-11 03:15:00,28.485,29.4725
2024-07-11 03:16:00,28.49,29.495
2024-07-11 03:17:00,28.465,29.48
2024-07-11 03:18:00,28.4625,29.5025
2024-07-11 03:19:00,28.4825,29.415
2024-07-11 03:20:00,28.4525,29.4175
2024-07-11 03:21:00,28.4225,29.4525
2024-07-11 03:22:00,28.45,29.5025
2024-07-11 03:23:00,28.435,29.4425
2024-07-11 03:24:00,28.4125,29.47
2024-07-11 03:25:00,28.4425,29.4625
2024-07-11 03:26:00,28.4225,29.52
2024-07-11 03:27:00,28.4125,29.465
2024-07-11 03:28:00,28.385,29.45
2024-07-11 03:29:00,28.3975,29.465
2024-07-11 03:30:00,28.4075,29.4575
2024-07-11 03:31:00,28.3775,29.4725
2024-07-11 03:32:00,28.3825,29.4675
2024-07-11 03:33:00,28.3925,29.445
2024-07-11 03:34:00,28.3675,29.46
2024-07-11 03:35:00,28.3775,29.4325
2024-07-11 03:36:00,28.3625,29.4425
2024-07-11 03:37:00,28.3375,29.395
2024-07-11 03:38:00,28.3575,29.47
2024-07-11 03:39:00,28.3325,29.48
2024-07-11 03:40:00,28.3625,29.425
2024-07-11 03:41:00,28.3375,29.45
2024-07-11 03:42:00,28.31,29.4425
2024-07-11 03:43:00,28.31,29.505
2024-07-11 03:44:00,28.31,29.4325
2024-07-11 03:45:00,28.33,29.445
2024-07-11 03:46:00,28.305,29.46
2024-07-11 03:47:00,28.295,29.46
2024-07-11 03:48:00,28.3,29.4475
2024-07-11 03:49:00,28.275,29.425
2024-07-11 03:50:00,28.2675,29.41
2024-07-11 03:51:00,28.2775,29.4475
2024-07-11 03:52:00,28.26,29.375
2024-07-11 03:53:00,28.2575,29.4225
2024-07-11 03:54:00,28.25,29.3775
2024-07-11 03:55:00,28.245,29.3725
2024-07-11 03:56:00,28.2225,29.415
2024-07-11 03:57:00,28.21,29.4075
2024-07-11 03:58:00,28.2025,29.4075
2024-07-11 03:59:00,28.1725,29.375
2024-07-11 04:00:00,28.19,29.39
2024-07-11 04:01:00,28.1725,29.3925
2024-07-11 04:02:00,28.1925,29.385
2024-07-11 04:03:00,28.1625,29.355
2024-07-11 04:04:00,28.1575,29.3925
2024-07-11 04:05:00,28.16,29.425
2024-07-11 04:06:00,28.145,29.375
2024-07-11 04:07:00,28.12,29.38
2024-07-11 04:08:00,28.125,29.3675
2024-07-11 04:09:00,28.1125,29.3925
2024-07-11 04:10:00,28.0975,29.3875
2024-07-11 04:11:00,28.105,29.345
2024-07-11 04:12:00,28.09,29.37
2024-07-11 04:13:00,28.0925,29.325
2024-07-11 04:14:00,28.0675,29.3575
2024-07-11 04:15:00,28.0625,29.3425
2024-07-11 04:16:00,28.035,29.31
2024-07-11 04:17:00,28.06,29.3725
2024-07-11 04:18:00,28.025,29.385
2024-07-11 04:19:00,28.0175,29.37
2024-07-11 04:20:00,28.01,29.3675
2024-07-11 04:21:00,28.0075,29.3425
2024-07-11 04:22:00,27.995,29.345
2024-07-11 04:23:00,27.9575,29.38
2024-07-11 04:24:00,27.98,29.375
2024-07-11 04:25:00,27.9825,29.3725
2024-07-11 04:26:00,27.9475,29.3525
2024-07-11 04:27:00,27.915,29.36
2024-07-11 04:28:00,27.915,29.335
2024-07-11 04:29:00,27.9425,29.325
2024-07-11 04:30:00,27.915,29.2875
2024-07-11 04:31:00,27.9025,29.32
2024-07-11 04:32:00,27.8875,29.3075
2024-07-11 04:33:00,27.895,29.2925
2024-07-11 04:34:00,27.8875,29.33
2024-07-11 04:35:00,27.86,29.3325
2024-07-11 04:36:00,27.86,29.32
2024-07-11 04:37:00,27.8675,29.295
2024-07-11 04:38:00,27.8225,29.3425
2024-07-11 04:39:00,27.8475,29.2475
2024-07-11 04:40:00,27.8225,29.2875
2024-07-11 04:41:00,27.81,29.2775
2024-07-11 04:42:00,27.7975,29.28
2024-07-11 04:43:00,27.7875,29.305
2024-07-11 04:44:00,27.7875,29.2975
2024-07-11 04:45:00,27.765,29.255
2024-07-11 04:46:00,27.7675,29.2625
2024-07-11 04:47:00,27.7675,29.2875
2024-07-11 04:48:00,27.74,29.255
2024-07-11 04:49:00,27.7675,29.2725
2024-07-11 04:50:00,27.7225,29.2
2024-07-11 04:51:00,27.72,29.255
2024-07-11 04:52:00,27.7,29.2375
2024-07-11 04:53:00,27.6925,29.235
2024-07-11 04:54:00,27.695,29.2475
2024-07-11 04:55:00,27.6775,29.2225
2024-07-11 04:56:00,27.6825,29.2
2024-07-11 04:57:00,27.655,29.2075
2024-07-11 04:58:00,27.63,29.235
2024-07-11 04:59:00,27.65,29.19
2024-07-11 05:00:00,27.64,29.1975
2024-07-11 05:01:00,27.6125,29.2
2024-07-11 05:02:00,27.605,29.19
2024-07-11 05:03:00,27.605,29.2
2024-07-11 05:04:00,27.585,29.165
2024-07-11 05:05:00,27.5925,29.1975
2024-07-11 05:06:00,27.5575,29.1875
2024-07-11 05:07:00,27.5525,29.18
2024-07-11 05:08:00,27.5425,29.15
2024-07-11 05:09:00,27.5375,29.1475
2024-07-11 05:10:00,27.515,29.1525
2024-07-11 05:11:00,27.475,29.1225
2024-07-11 05:12:00,27.5025,29.125
2024-07-11 05:13:00,27.4675,29.1375
2024-07-11 05:14:00,27.4925,29.1075
2024-07-11 05:15:00,27.475,29.1225
2024-07-11 05:16:00,27.475,29.115
2024-07-11 05:17:00,27.4525,29.1525
2024-07-11 05:18:00,27.4475,29.16
2024-07-11 05:19:00,27.43,29.14
2024-07-11 05:20:00,27.4175,29.15
2024-07-11 05:21:00,27.4075,29.1175
2024-07-11 05:22:00,27.3975,29.0875
2024-07-11 05:23:00,27.3775,29.0475
2024-07-11 05:24:00,27.3875,29.08
2024-07-11 05:25:00,27.375,29.1125
2024-07-11 05:26:00,27.35,29.07
2024-07-11 05:27:00,27.34,29.0875
2024-07-11 05:28:00,27.34,29.0875
2024-07-11 05:29:00,27.3125,29.06
2024-07-11 05:30:00,27.3025,29.105
2024-07-11 05:31:00,27.305,29.085
2024-07-11 05:32:00,27.3,29.0675
2024-07-11 05:33:00,27.275,29.085
2024-07-11 05:34:00,27.245,29.1125
2024-07-11 05:35:00,27.2575,29.025
2024-07-11 05:36:00,27.235,29.005
2024-07-11 05:37:00,27.2275,29.0575
2024-07-11 05:38:00,27.2025,29.0925
2024-07-11 05:39:00,27.2,29.075
2024-07-11 05:40:00,27.1975,29.0625
2024-07-11 05:41:00,27.18,29.0575
2024-07-11 05:42:00,27.1575,29.025
2024-07-11 05:43:00,27.1625,29.095
2024-07-11 05:44:00,27.1475,29.0375
2024-07-11 05:45:00,27.1225,29.0425
2024-07-11 05:46:00,27.1425,28.9975
2024-07-11 05:47:00,27.0925,29.0
2024-07-11 05:48:00,27.125,29.03
2024-07-11 05:49:00,27.0925,29.045
2024-07-11 05:50:00,27.0725,29.0375
2024-07-11 05:51:00,27.07,29.0475
2024-07-11 05:52:00,27.075,29.0375
2024-07-11 05:53:00,27.055,29.045
2024-07-11 05:54:00,27.0525,29.025
2024-07-11 05:55:00,27.005,29.0325
2024-07-11 05:56:00,27.0275,29.045
2024-07-11 05:57:00,27.0075,29.0325
2024-07-11 05:58:00,27.015,29.03
2024-07-11 05:59:00,26.9875,29.0625
2024-07-11 06:00:00,26.99,29.0575
2024-07-11 06:01:00,26.96,28.995
2024-07-11 06:02:00,26.955,28.9875
2024-07-11 06:03:00,26.95,28.975
2024-07-11 06:04:00,26.9125,29.025
2024-07-11 06:05:00,26.935,29.03
2024-07-11 06:06:00,26.9125,28.985
2024-07-11 06:07:00,26.895,29.0025
2024-07-11 06:08:00,26.89,28.975
2024-07-11 06:09:00,26.89,28.9825
2024-07-11 06:10:00,26.8575,28.985
2024-07-11 06:11:00,26.8725,28.98
2024-07-11 06:12:00,26.85,28.9575
2024-07-11 06:13:00,26.8475,29.02
2024-07-11 06:14:00,26.825,29.005
2024-07-11 06:15:00,26.8125,29.0
2024-07-11 06:16:00,26.8025,28.99
2024-07-11 06:17:00,26.7725,29.03
2024-07-11 06:18:00,26.7975,28.9825
2024-07-11 06:19:00,26.7575,28.9825
2024-07-11 06:20:00,26.76,28.995
2024-07-11 06:21:00,26.7525,29.0325
2024-07-11 06:22:00,26.725,29.0125
2024-07-11 06:23:00,26.725,28.9975
2024-07-11 06:24:00,26.72,29.0075
2024-07-11 06:25:00,26.7125,28.99
2024-07-11 06:26:00,26.6825,28.9825
2024-07-11 06:27:00,26.6825,28.965
2024-07-11 06:28:00,26.66,28.9725
2024-07-11 06:29:00,26.6725,29.0225
2024-07-11 06:30:00,26.645,28.955
2024-07-11 06:31:00,26.6475,29.0125
2024-07-11 06:32:00,26.6375,28.985
2024-07-11 06:33:00,26.6075,28.975
2024-07-11 06:34:00,26.6,28.9825
2024-07-11 06:35:00,26.605,29.0075
2024-07-11 06:36:00,26.6,28.9975
2024-07-11 06:37:00,26.565,28.9925
2024-07-11 06:38:00,26.5825,28.9675
2024-07-11 06:39:00,26.56,29.0
2024-07-11 06:40:00,26.545,29.015
2024-07-11 06:41:00,26.5375,29.01
2024-07-11 06:42:00,26.5175,28.985
2024-07-11 06:43:00,26.505,28.9225
2024-07-11 06:44:00,26.495,29.4025
2024-07-11 06:45:00,26.4925,29.415
2024-07-11 06:46:00,26.49,30.7325
2024-07-11 06:47:00,26.42,28.6975
2024-07-11 06:48:00,26.3025,28.115
2024-07-11 06:49:00,26.2075,27.9225
2024-07-11 06:50:00,26.0675,27.7825
2024-07-11 06:51:00,25.9525,27.7975
2024-07-11 06:52:00,25.82,27.7875
2024-07-11 06:53:00,25.72,27.8525
2024-07-11 06:54:00,25.605,38.335
2024-07-11 06:55:00,25.4525,38.6375
2024-07-11 06:56:00,25.425,37.6625
2024-07-11 06:57:00,25.3475,36.9475
2024-07-11 06:58:00,25.1725,36.63
2024-07-11 06:59:00,24.83,43.11
2024-07-11 07:00:00,24.975,42.9125
2024-07-11 07:01:00,24.76,42.7325
2024-07-11 07:02:00,24.515,43.36
2024-07-11 07:03:00,24.3225,43.635
2024-07-11 07:04:00,24.1725,43.9775
2024-07-11 07:05:00,24.0525,44.235
2024-07-11 07:06:00,24.78,57.225
2024-07-11 07:07:00,25.375,42.3375
2024-07-11 07:08:00,25.0425,42.585
2024-07-11 07:09:00,24.6975,43.415
2024-07-11 07:10:00,24.555,46.54
2024-07-11 07:11:00,24.4075,46.38
2024-07-11 07:12:00,24.2925,46.205
2024-07-11 07:13:00,24.19,45.92
2024-07-11 07:14:00,24.09,45.685
2024-07-11 07:15:00,24.0275,45.4075
2024-07-11 07:16:00,23.955,45.1675
2024-07-11 07:17:00,23.915,44.9275
2024-07-11 07:18:00,23.85,44.7
2024-07-11 07:19:00,23.82,44.45
2024-07-11 07:20:00,23.7975,44.2925
2024-07-11 07:21:00,23.7675,44.045
2024-07-11 07:22:00,23.73,43.845
2024-07-11 07:23:00,23.695,43.69
2024-07-11 07:24:00,23.66,43.5375
2024-07-11 07:25:00,23.6425,43.3775
2024-07-11 07:26:00,23.6325,43.2275
2024-07-11 07:27:00,23.6,43.07
2024-07-11 07:28:00,23.595,42.93
2024-07-11 07:29:00,23.56,42.7875
2024-07-11 07:30:00,23.54,42.6525
2024-07-11 07:31:00,23.5675,42.52
2024-07-11 07:32:00,23.5075,42.37
2024-07-11 07:33:00,23.5025,42.2675
2024-07-11 07:34:00,23.5075,42.1625
2024-07-11 07:35:00,23.4825,42.04
2024-07-11 07:36:00,23.485,41.905
2024-07-11 07:37:00,23.4675,41.845
2024-07-11 07:38:00,23.47,41.72
2024-07-11 07:39:00,23.4625,41.645
2024-07-11 07:40:00,23.4575,41.535
2024-07-11 07:41:00,23.435,41.4525
2024-07-11 07:42:00,23.435,41.3575
2024-07-11 07:43:00,23.4225,41.2775
2024-07-11 07:44:00,23.445,41.215
2024-07-11 07:45:00,23.42,41.105
2024-07-11 07:46:00,23.4025,41.0225
2024-07-11 07:47:00,23.425,40.9875
2024-07-11 07:48:00,23.415,40.85
2024-07-11 07:49:00,23.41,40.8275
2024-07-11 07:50:00,23.41,40.735
2024-07-11 07:51:00,23.42,40.6625
2024-07-11 07:52:00,23.405,40.59
2024-07-11 07:53:00,23.41,40.5375
2024-07-11 07:54:00,23.4175,40.48
2024-07-11 07:55:00,23.42,40.4025
2024-07-11 07:56:00,23.41,40.335
2024-07-11 07:57:00,23.4075,40.255
2024-07-11 07:58:00,23.41,40.19
2024-07-11 07:59:00,23.42,40.1825
2024-07-11 08:00:00,23.425,40.0875
2024-07-11 08:01:00,23.415,40.09
2024-07-11 08:02:00,23.43,39.9925
2024-07-11 08:03:00,23.4225,39.93
2024-07-11 08:04:00,23.44,39.8825
2024-07-11 08:05:00,23.44,39.865
2024-07-11 08:06:00,23.42,39.8175
2024-07-11 08:07:00,23.43,39.74
2024-07-11 08:08:00,23.4725,39.6975
2024-07-11 08:09:00,23.465,39.6975
2024-07-11 08:10:00,23.4475,39.6
2024-07-11 08:11:00,23.4575,39.6175
2024-07-11 08:12:00,23.4475,39.5625
2024-07-11 08:13:00,23.465,39.5075
2024-07-11 08:14:00,23.465,39.4825
2024-07-11 08:15:00,23.445,39.4325
2024-07-11 08:16:00,23.48,39.385
2024-07-11 08:17:00,23.4825,39.345
2024-07-11 08:18:00,23.485,39.33
2024-07-11 08:19:00,23.4825,39.2925
2024-07-11 08:20:00,23.515,39.25
2024-07-11 08:21:00,23.5,39.1775
2024-07-11 08:22:00,23.495,39.18
2024-07-11 08:23:00,23.4975,39.135
2024-07-11 08:24:00,23.515,39.105
2024-07-11 08:25:00,23.52,39.08
2024-07-11 08:26:00,23.52,39.0475
2024-07-11 08:27:00,23.5425,39.0225
2024-07-11 08:28:00,23.5575,38.9925
2024-07-11 08:29:00,23.55,38.96
2024-07-11 08:30:00,23.565,38.9375
2024-07-11 08:31:00,23.5475,38.8625
2024-07-11 08:32:00,23.5725,38.8425
2024-07-11 08:33:00,23.55,38.765
2024-07-11 08:34:00,23.56,38.7975
2024-07-11 08:35:00,23.58,38.7525
2024-07-11 08:36:00,23.5825,38.7325
2024-07-11 08:37:00,23.605,38.7175
2024-07-11 08:38:00,23.61,38.6675
2024-07-11 08:39:00,23.605,38.67
2024-07-11 08:40:00,23.6325,38.5975
2024-07-11 08:41:00,23.6,38.5725
2024-07-11 08:42:00,23.65,38.5875
2024-07-11 08:43:00,23.6525,38.5725
2024-07-11 08:44:00,23.66,38.54
2024-07-11 08:45:00,23.665,38.5225
2024-07-11 08:46:00,23.685,38.4525
2024-07-11 08:47:00,23.6975,38.44
2024-07-11 08:48:00,23.685,38.405
2024-07-11 08:49:00,23.6825,38.4275
2024-07-11 08:50:00,23.7,38.42
2024-07-11 08:51:00,23.7125,38.3625
2024-07-11 08:52:00,23.71,38.3525
2024-07-11 08:53:00,23.715,38.3625
2024-07-11 08:54:00,23.725,38.3125
2024-07-11 08:55:00,23.735,38.315
2024-07-11 08:56:00,23.7325,38.2975
2024-07-11 08:57:00,23.7225,38.2975
2024-07-11 08:58:00,23.7475,38.27
2024-07-11 08:59:00,23.74,38.26
2024-07-11 09:00:00,23.76,38.23
2024-07-11 09:01:00,23.75,38.225
2024-07-11 09:02:00,23.76,38.2
2024-07-11 09:03:00,23.77,38.1875
2024-07-11 09:04:00,23.76,38.23
2024-07-11 09:05:00,23.7975,38.1725
2024-07-11 09:06:00,23.7975,38.1425
2024-07-11 09:07:00,23.7925,38.1425
2024-07-11 09:08:00,23.81,38.13
2024-07-11 09:09:00,23.79,38.31
2024-07-11 09:10:00,23.8125,38.25
2024-07-11 09:11:00,23.8475,38.225
2024-07-11 09:12:00,23.86,38.195
2024-07-11 09:13:00,23.88,38.1275
2024-07-11 09:14:00,23.9125,38.155
2024-07-11 09:15:00,23.905,38.1625
2024-07-11 09:16:00,23.925,38.1
2024-07-11 09:17:00,23.91,38.1
2024-07-11 09:18:00,23.94,38.0575
2024-07-11 09:19:00,23.9575,38.03
2024-07-11 09:20:00,23.975,37.995
2024-07-11 09:21:00,23.965,38.005
2024-07-11 09:22:00,23.98,37.955
2024-07-11 09:23:00,23.9975,37.9325
2024-07-11 09:24:00,24.0075,37.9575
2024-07-11 09:25:00,23.985,37.915
2024-07-11 09:26:00,24.0025,37.8575
2024-07-11 09:27:00,24.0025,37.8875
2024-07-11 09:28:00,24.0125,37.88
2024-07-11 09:29:00,24.005,37.86
2024-07-11 09:30:00,24.0425,37.895
2024-07-11 09:31:00,24.0075,37.85
2024-07-11 09:32:00,24.0475,37.84
2024-07-11 09:33:00,24.0525,37.8625
2024-07-11 09:34:00,24.0675,37.7975
2024-07-11 09:35:00,24.07,37.825
2024-07-11 09:36:00,24.0775,37.825
2024-07-11 09:37:00,24.055,37.8075
2024-07-11 09:38:00,24.09,37.7775
2024-07-11 09:39:00,24.0925,37.755
2024-07-11 09:40:00,24.0975,37.745
2024-07-11 09:41:00,24.1025,37.74
2024-07-11 09:42:00,24.1025,37.725
2024-07-11 09:43:00,24.105,37.7675
2024-07-11 09:44:00,24.1025,37.7125
2024-07-11 09:45:00,24.1125,37.735
2024-07-11 09:46:00,24.145,37.725
2024-07-11 09:47:00,24.135,37.7
2024-07-11 09:48:00,24.14,37.74
2024-07-11 09:49:00,24.1225,37.7175
2024-07-11 09:50:00,24.17,37.655
2024-07-11 09:51:00,24.155,37.645
2024-07-11 09:52:00,24.2025,37.6625
2024-07-11 09:53:00,24.17,37.6775
2024-07-11 09:54:00,24.19,37.7125
2024-07-11 09:55:00,24.1925,37.63
2024-07-11 09:56:00,24.19,37.6725
2024-07-11 09:57:00,24.23,37.655
2024-07-11 09:58:00,24.2025,37.66
2024-07-11 09:59:00,24.2375,37.6025
2024-07-11 10:00:00,24.2375,37.6325
2024-07-11 10:01:00,24.2375,37.595
2024-07-11 10:02:00,24.2625,37.56
2024-07-11 10:03:00,24.26,37.595
2024-07-11 10:04:00,24.2675,37.57
2024-07-11 10:05:00,24.2625,37.5975
2024-07-11 10:06:00,24.2625,37.575
2024-07-11 10:07:00,24.285,37.5675
2024-07-11 10:08:00,24.28,37.5825
2024-07-11 10:09:00,24.2975,37.575
2024-07-11 10:10:00,24.3025,37.6
2024-07-11 10:11:00,24.31,37.5875
2024-07-11 10:12:00,24.32,37.5725
2024-07-11 10:13:00,24.33,37.55
2024-07-11 10:14:00,24.3575,37.5025
2024-07-11 10:15:00,24.3475,37.55
2024-07-11 10:16:00,24.335,37.5625
2024-07-11 10:17:00,24.3325,37.5625
2024-07-11 10:18:00,24.3575,37.53
2024-07-11 10:19:00,24.365,37.485
2024-07-11 10:20:00,24.37,37.555
2024-07-11 10:21:00,24.375,37.465
2024-07-11 10:22:00,24.36,37.535
2024-07-11 10:23:00,24.405,37.545
2024-07-11 10:24:00,24.4025,37.5075
2024-07-11 10:25:00,24.38,37.5575
2024-07-11 10:26:00,24.4175,37.5225
2024-07-11 10:27:00,24.4025,37.545
2024-07-11 10:28:00,24.4025,37.5125
2024-07-11 10:29:00,24.405,37.47
2024-07-11 10:30:00,24.42,37.565
2024-07-11 10:31:00,24.4175,37.5325
2024-07-11 10:32:00,24.4425,37.5025
2024-07-11 10:33:00,24.4475,37.535
2024-07-11 10:34:00,24.4425,37.535
2024-07-11 10:35:00,24.44,37.5175
2024-07-11 10:36:00,24.4525,37.4825
2024-07-11 10:37:00,24.465,37.515
2024-07-11 10:38:00,24.48,37.51
2024-07-11 10:39:00,24.4825,37.5025
2024-07-11 10:40:00,24.4825,37.5075
2024-07-11 10:41:00,24.4925,37.51
2024-07-11 10:42:00,24.5025,37.5225
2024-07-11 10:43:00,24.485,37.51
2024-07-11 10:44:00,24.5075,37.51
2024-07-11 10:45:00,24.5025,37.4575
2024-07-11 10:46:00,24.5025,37.515
2024-07-11 10:47:00,24.515,37.5025
2024-07-11 10:48:00,24.53,37.5275
2024-07-11 10:49:00,24.5475,37.53
2024-07-11 10:50:00,24.5475,37.495
2024-07-11 10:51:00,24.54,37.4775
2024-07-11 10:52:00,24.565,37.51
2024-07-11 10:53:00,24.555,37.51
2024-07-11 10:54:00,24.58,37.5325
2024-07-11 10:55:00,24.5775,37.515
2024-07-11 10:56:00,24.57,37.5325
2024-07-11 10:57:00,24.595,37.5025
2024-07-11 10:58:00,24.5925,37.5175
2024-07-11 10:59:00,24.5775,37.5025
2024-07-11 11:00:00,24.615,37.5325
2024-07-11 11:01:00,24.61,37.5
2024-07-11 11:02:00,24.5825,37.5075
2024-07-11 11:03:00,24.6175,37.5075
2024-07-11 11:04:00,24.6325,37.4675
2024-07-11 11:05:00,24.625,37.5025
2024-07-11 11:06:00,24.625,37.52
2024-07-11 11:07:00,24.6575,37.5075
2024-07-11 11:08:00,24.6575,37.54
2024-07-11 11:09:00,24.64,37.51
2024-07-11 11:10:00,24.665,37.4825
2024-07-11 11:11:00,24.675,37.5325
2024-07-11 11:12:00,24.6775,37.5025
2024-07-11 11:13:00,24.6925,37.5275
2024-07-11 11:14:00,24.6725,37.4775
2024-07-11 11:15:00,24.68,37.5075
2024-07-11 11:16:00,24.7025,37.52
2024-07-11 11:17:00,24.7,37.49
2024-07-11 11:18:00,24.72,37.47
2024-07-11 11:19:00,24.7175,37.4875
2024-07-11 11:20:00,24.7375,37.505
2024-07-11 11:21:00,24.7325,37.4625
2024-07-11 11:22:00,24.755,37.5
2024-07-11 11:23:00,24.74,37.4975
2024-07-11 11:24:00,24.755,37.4775
2024-07-11 11:25:00,24.76,37.4775
2024-07-11 11:26:00,24.7425,37.495
2024-07-11 11:27:00,24.7925,37.49
2024-07-11 11:28:00,24.7875,37.4375
2024-07-11 11:29:00,24.8,37.47
2024-07-11 11:30:00,24.8275,37.485
2024-07-11 11:31:00,24.8075,37.4875
2024-07-11 11:32:00,24.8425,37.495
2024-07-11 11:33:00,24.8575,37.455
2024-07-11 11:34:00,24.815,37.4825
2024-07-11 11:35:00,24.85,37.4775
2024-07-11 11:36:00,24.8475,37.4725
2024-07-11 11:37:00,24.855,37.45
2024-07-11 11:38:00,24.87,37.4675
2024-07-11 11:39:00,24.8675,37.4925
2024-07-11 11:40:00,24.86,37.425
2024-07-11 11:41:00,24.8875,37.49
2024-07-11 11:42:00,24.8925,37.4875
2024-07-11 11:43:00,24.9125,37.5175
2024-07-11 11:44:00,24.8875,37.5
2024-07-11 11:45:00,24.925,37.5025
2024-07-11 11:46:00,24.91,37.465
2024-07-11 11:47:00,24.925,37.47
2024-07-11 11:48:00,24.925,37.4875
2024-07-11 11:49:00,24.9375,37.49
2024-07-11 11:50:00,24.9375,37.49
2024-07-11 11:51:00,24.9625,37.53
2024-07-11 11:52:00,24.95,37.4975
2024-07-11 11:53:00,24.97,37.4725
2024-07-11 11:54:00,24.96,37.49
2024-07-11 11:55:00,24.99,37.51
2024-07-11 11:56:00,24.97,37.515
2024-07-11 11:57:00,24.99,37.535
2024-07-11 11:58:00,25.0175,37.5
2024-07-11 11:59:00,25.005,37.515
2024-07-11 12:00:00,25.0325,37.4725
2024-07-11 12:01:00,25.0325,37.535
2024-07-11 12:02:00,25.0375,37.515
2024-07-11 12:03:00,25.0175,37.5125
2024-07-11 12:04:00,25.0475,37.5325
2024-07-11 12:05:00,25.07,37.5175
2024-07-11 12:06:00,25.07,37.53
2024-07-11 12:07:00,25.0425,37.5275
2024-07-11 12:08:00,25.07,37.535
2024-07-11 12:09:00,25.0775,37.5575
2024-07-11 12:10:00,25.0725,37.555
2024-07-11 12:11:00,25.095,37.6
2024-07-11 12:12:00,25.1,37.5175
2024-07-11 12:13:00,25.11,37.5675
2024-07-11 12:14:00,25.115,37.58
2024-07-11 12:15:00,25.1125,37.5725
2024-07-11 12:16:00,25.12,37.58
2024-07-11 12:17:00,25.1325,37.5175
2024-07-11 12:18:00,25.135,37.535
2024-07-11 12:19:00,25.145,37.5425
2024-07-11 12:20:00,25.15,37.5825
2024-07-11 12:21:00,25.155,37.55
2024-07-11 12:22:00,25.16,37.5775
2024-07-11 12:23:00,25.1725,37.52
2024-07-11 12:24:00,25.165,37.58
2024-07-11 12:25:00,25.1925,37.605
2024-07-11 12:26:00,25.2025,37.55
2024-07-11 12:27:00,25.2075,37.535
2024-07-11 12:28:00,25.1975,37.56
2024-07-11 12:29:00,25.2225,37.58
2024-07-11 12:30:00,25.2375,37.585
2024-07-11 12:31:00,25.235,37.5775
2024-07-11 12:32:00,25.2375,37.5625
2024-07-11 12:33:00,25.2525,37.5675
2024-07-11 12:34:00,25.2525,37.5525
2024-07-11 12:35:00,25.2725,37.585
2024-07-11 12:36:00,25.27,37.5725
2024-07-11 12:37:00,25.2725,37.5825
2024-07-11 12:38:00,25.2975,37.56
2024-07-11 12:39:00,25.31,37.585
2024-07-11 12:40:00,25.31,37.59
2024-07-11 12:41:00,25.33,37.5575
2024-07-11 12:42:00,25.315,37.5675
2024-07-11 12:43:00,25.3275,37.5575
2024-07-11 12:44:00,25.32,37.535
2024-07-11 12:45:00,25.3475,37.5225
2024-07-11 12:46:00,25.3525,37.58
2024-07-11 12:47:00,25.39,37.555
2024-07-11 12:48:00,25.38,37.51
2024-07-11 12:49:00,25.3875,37.5325
2024-07-11 12:50:00,25.3975,37.54
2024-07-11 12:51:00,25.4275,37.52
2024-07-11 12:52:00,25.425,37.5675
