Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-21 22:04:00,19.9875,59.6675
2024-07-21 22:19:00,19.7525,60.5375
2024-07-21 22:34:00,19.5525,61.215
2024-07-21 22:49:00,19.4775,61.9125
2024-07-21 23:04:00,19.4975,61.93
2024-07-21 23:19:00,18.8175,64.2625
2024-07-21 23:34:00,18.5,65.495
2024-07-21 23:49:00,18.51,66.1975
2024-07-22 00:04:00,18.4025,66.695
2024-07-22 00:19:00,18.3225,66.9675
2024-07-22 00:34:00,18.18,67.975
2024-07-22 00:49:00,18.2175,67.935
2024-07-22 01:04:00,17.9275,69.18
2024-07-22 01:19:00,17.97,69.7325
2024-07-22 01:34:00,17.695,71.185
2024-07-22 01:49:00,17.535,70.9275
2024-07-22 02:04:00,17.345,71.99
2024-07-22 02:19:00,17.21,73.2375
2024-07-22 02:34:00,17.2225,73.095
2024-07-22 02:49:00,16.8625,74.0025
2024-07-22 03:04:00,16.6925,74.88
2024-07-22 03:19:00,16.645,75.2525
2024-07-22 03:34:00,16.755,75.05
2024-07-22 03:49:00,16.525,76.0125
2024-07-22 04:04:00,16.43,76.255
2024-07-22 04:19:00,16.48,76.24
2024-07-22 04:34:00,16.385,76.7925
2024-07-22 04:49:00,16.385,76.9925
2024-07-22 05:04:00,16.245,77.5275
2024-07-22 05:19:00,16.1525,78.3925
2024-07-22 05:34:00,16.1775,78.32
2024-07-22 05:49:00,16.225,78.565
2024-07-22 06:04:00,16.1475,78.78
2024-07-22 06:19:00,16.2025,77.9275
2024-07-22 06:34:00,16.3225,76.8775
2024-07-22 06:49:00,16.6525,76.3875
2024-07-22 07:04:00,16.97,76.4075
2024-07-22 07:19:00,17.675,74.525
2024-07-22 07:34:00,18.325,71.7925
2024-07-22 07:49:00,19.6425,66.9175
2024-07-22 08:04:00,21.675,59.59
2024-07-22 08:19:00,22.0825,58.2075
2024-07-22 08:34:00,22.485,57.3025
2024-07-22 08:49:00,23.3825,55.7025
2024-07-22 09:04:00,23.5075,53.8025
2024-07-22 09:19:00,25.1525,50.035
2024-07-22 09:34:00,25.2775,49.325
2024-07-22 09:49:00,26.335,47.1775
2024-07-22 10:04:00,26.835,46.36
2024-07-22 10:19:00,27.2125,45.1575
2024-07-22 10:34:00,28.1825,42.9825
2024-07-22 10:49:00,29.625,39.6325
2024-07-22 11:04:00,30.46,37.7125
2024-07-22 11:19:00,31.4175,37.4375
2024-07-22 11:34:00,32.28,35.4125
