Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-07-17 01:51:00,18.3975,58.545
2024-07-17 02:06:00,18.22,58.845
2024-07-17 02:21:00,18.2075,58.9975
2024-07-17 02:36:00,18.0525,59.47
2024-07-17 02:51:00,18.06,59.71
2024-07-17 03:06:00,18.0375,59.8175
2024-07-17 03:21:00,17.885,60.27
2024-07-17 03:36:00,17.6025,61.055
2024-07-17 03:51:00,17.68,61.325
2024-07-17 04:06:00,17.745,61.5625
2024-07-17 04:21:00,17.7475,61.9
2024-07-17 04:36:00,17.9225,61.56
2024-07-17 04:51:00,17.84,62.5475
2024-07-17 05:06:00,17.815,62.845
2024-07-17 05:21:00,18.0725,62.645
2024-07-17 05:36:00,18.0025,62.96
2024-07-17 05:51:00,17.89,63.6125
2024-07-17 06:06:00,17.755,63.835
2024-07-17 06:21:00,17.6025,64.12
2024-07-17 06:36:00,17.63,64.0475
2024-07-17 06:51:00,17.42,64.625
2024-07-17 07:06:00,17.7925,63.63
2024-07-17 07:21:00,17.7475,63.7275
2024-07-17 07:36:00,17.785,63.6425
2024-07-17 07:51:00,17.7275,64.0625
2024-07-17 08:06:00,17.9525,63.615
2024-07-17 08:21:00,18.1425,63.6275
2024-07-17 08:36:00,18.41,63.315
2024-07-17 08:51:00,18.6625,62.9825
2024-07-17 09:06:00,18.6325,62.9925
2024-07-17 09:21:00,18.5,63.21
2024-07-17 09:36:00,18.645,62.5275
2024-07-17 09:51:00,18.94,62.22
2024-07-17 10:06:00,19.1825,61.955
2024-07-17 10:21:00,19.5375,61.8475
2024-07-17 10:36:00,19.7775,61.47
2024-07-17 10:51:00,20.11,61.195
2024-07-17 11:06:00,20.475,59.915
2024-07-17 11:21:00,20.855,59.755
2024-07-17 11:36:00,21.22,58.8325
2024-07-17 11:51:00,21.655,58.08
2024-07-17 12:06:00,22.135,56.785
2024-07-17 12:21:00,22.485,56.675
2024-07-17 12:36:00,23.0725,55.7525
2024-07-17 12:51:00,23.64,55.6875
2024-07-17 13:06:00,24.505,53.795
2024-07-17 13:21:00,27.355,51.6175
2024-07-17 13:36:00,28.8075,48.075
2024-07-17 13:51:00,27.93,48.7425
2024-07-17 14:06:00,29.28,46.305
2024-07-17 14:21:00,27.365,48.355
2024-07-17 14:36:00,26.9225,49.4
2024-07-17 14:51:00,26.775,49.065
2024-07-17 15:06:00,26.905,48.41
2024-07-17 15:21:00,26.82,48.8425
2024-07-17 15:36:00,26.9375,47.975
2024-07-17 15:51:00,26.8975,48.115
2024-07-17 16:06:00,26.915,47.8425
2024-07-17 16:21:00,26.895,48.0225
2024-07-17 16:36:00,26.8575,48.7825
2024-07-17 16:51:00,26.8825,48.35
2024-07-17 17:06:00,26.7975,48.575
2024-07-17 17:21:00,26.64,49.1275
2024-07-17 17:36:00,26.565,49.0925
2024-07-17 17:51:00,26.4225,49.0275
2024-07-17 18:06:00,26.305,49.38
2024-07-17 18:21:00,26.16,49.4325
2024-07-17 18:36:00,25.9925,48.88
2024-07-17 18:51:00,25.7775,49.105
2024-07-17 19:06:00,25.5625,48.8325
2024-07-17 19:21:00,25.3625,49.41
2024-07-17 19:36:00,25.155,49.215
2024-07-17 19:51:00,24.89,49.71
2024-07-17 20:06:00,24.6125,49.9425
2024-07-17 20:21:00,24.36,49.685
2024-07-17 20:36:00,24.0975,50.145
2024-07-17 20:51:00,23.725,50.8425
2024-07-17 21:06:00,23.5275,51.65
2024-07-17 21:21:00,23.355,52.2125
2024-07-17 21:36:00,23.2275,52.3875
2024-07-17 21:51:00,23.045,52.5575
2024-07-17 22:06:00,22.9625,53.885
2024-07-17 22:21:00,22.79,54.255
2024-07-17 22:36:00,22.6075,52.575
2024-07-17 22:51:00,22.3675,52.615
2024-07-17 23:06:00,22.2,52.87
2024-07-17 23:21:00,22.03,52.96
2024-07-17 23:36:00,21.8975,53.1625
2024-07-17 23:51:00,21.8,53.13
2024-07-18 00:06:00,21.68,53.93
2024-07-18 00:21:00,21.54,53.6525
2024-07-18 00:36:00,21.3575,53.9325
2024-07-18 00:51:00,21.23,54.5275
2024-07-18 01:06:00,21.0925,54.7325
2024-07-18 01:21:00,21.0275,55.0425
2024-07-18 01:36:00,20.8875,55.23
2024-07-18 01:51:00,20.77,55.6775
2024-07-18 02:06:00,20.635,56.02
2024-07-18 02:21:00,20.545,56.7025
2024-07-18 02:36:00,20.465,56.81
2024-07-18 02:51:00,20.3325,57.1425
2024-07-18 03:06:00,20.2075,57.3425
2024-07-18 03:21:00,20.1175,57.8725
2024-07-18 03:36:00,20.0275,57.9825
2024-07-18 03:51:00,19.9,58.1025
2024-07-18 04:06:00,19.8175,58.455
2024-07-18 04:21:00,19.685,58.715
2024-07-18 04:36:00,19.6425,58.8425
2024-07-18 04:51:00,19.5475,59.135
2024-07-18 05:06:00,19.46,59.24
2024-07-18 05:21:00,19.4025,59.485
2024-07-18 05:36:00,19.345,60.01
2024-07-18 05:51:00,19.3175,60.555
2024-07-18 06:06:00,19.2075,60.445
2024-07-18 06:21:00,19.1525,60.1775
2024-07-18 06:36:00,19.195,59.7325
2024-07-18 06:51:00,19.2525,59.765
2024-07-18 07:06:00,19.3725,60.095
2024-07-18 07:21:00,19.4725,60.1925
2024-07-18 07:36:00,19.595,60.33
2024-07-18 07:51:00,19.7125,60.3925
2024-07-18 08:06:00,19.8275,60.435
2024-07-18 08:21:00,19.9375,60.7
2024-07-18 08:36:00,20.14,60.6825
2024-07-18 08:51:00,20.315,60.705
2024-07-18 09:06:00,20.495,60.255
2024-07-18 09:21:00,20.7225,59.99
2024-07-18 09:36:00,21.0275,59.935
2024-07-18 09:51:00,21.3525,59.44
2024-07-18 10:06:00,21.7225,59.0025
2024-07-18 10:21:00,22.0675,57.8775
2024-07-18 10:36:00,22.4625,57.0075
2024-07-18 10:51:00,22.795,56.015
2024-07-18 11:06:00,23.245,56.145
2024-07-18 11:21:00,23.575,55.655
2024-07-18 11:36:00,23.985,55.565
2024-07-18 11:51:00,24.4075,54.5975
2024-07-18 12:06:00,24.855,53.915
2024-07-18 12:21:00,25.32,51.965
2024-07-18 12:36:00,26.0525,52.3975
2024-07-18 12:51:00,27.095,50.9125
2024-07-18 13:06:00,28.2675,49.76
2024-07-18 13:21:00,31.5525,46.2825
2024-07-18 13:36:00,31.7875,44.5275
2024-07-18 13:51:00,31.47,44.7425
2024-07-18 14:06:00,32.935,42.21
2024-07-18 14:21:00,30.8425,43.5325
2024-07-18 14:36:00,30.55,43.5525
2024-07-18 14:51:00,30.4975,43.6775
2024-07-18 15:06:00,30.41,43.85
2024-07-18 15:21:00,30.5925,43.75
2024-07-18 15:36:00,30.635,42.855
2024-07-18 15:51:00,30.695,43.015
2024-07-18 16:06:00,30.8,42.2175
2024-07-18 16:21:00,30.7475,42.1375
2024-07-18 16:36:00,30.6025,41.8875
2024-07-18 16:51:00,30.535,41.5575
2024-07-18 17:06:00,30.47,41.37
2024-07-18 17:21:00,30.245,41.0925
2024-07-18 17:36:00,30.015,40.5775
2024-07-18 17:51:00,29.815,40.4275
2024-07-18 18:06:00,29.5975,40.5375
2024-07-18 18:21:00,29.3475,40.9175
2024-07-18 18:36:00,29.0975,40.5625
2024-07-18 18:51:00,28.875,40.6975
2024-07-18 19:06:00,28.515,41.0225
2024-07-18 19:21:00,28.2,40.495
2024-07-18 19:36:00,27.905,39.4075
2024-07-18 19:51:00,27.635,40.115
2024-07-18 20:06:00,27.3075,39.37
2024-07-18 20:21:00,26.945,40.4825
2024-07-18 20:36:00,26.6025,41.1675
2024-07-18 20:51:00,26.3,41.745
2024-07-18 21:06:00,25.9975,42.8125
2024-07-18 21:21:00,25.71,43.3525
2024-07-18 21:36:00,25.4325,43.5325
2024-07-18 21:51:00,25.205,43.925
2024-07-18 22:06:00,24.9575,43.755
2024-07-18 22:21:00,24.7375,44.5025
2024-07-18 22:36:00,24.5575,44.44
2024-07-18 22:51:00,24.35,44.22
2024-07-18 23:06:00,24.1825,44.5075
2024-07-18 23:21:00,24.0275,45.3425
2024-07-18 23:36:00,23.8625,45.2925
2024-07-18 23:51:00,23.5875,45.695
2024-07-19 00:06:00,23.435,45.6475
2024-07-19 00:21:00,23.28,45.835
2024-07-19 00:36:00,23.2275,46.195
2024-07-19 00:51:00,23.14,45.5625
2024-07-19 01:06:00,23.055,46.0975
2024-07-19 01:21:00,22.9875,45.99
2024-07-19 01:36:00,22.875,46.3325
2024-07-19 01:51:00,22.7225,46.51
2024-07-19 02:06:00,22.5925,46.7525
2024-07-19 02:21:00,22.49,46.875
2024-07-19 02:36:00,22.34,47.9125
2024-07-19 02:51:00,22.28,49.3075
2024-07-19 03:06:00,22.17,49.82
2024-07-19 03:21:00,22.03,49.97
2024-07-19 03:36:00,21.855,49.9675
2024-07-19 03:51:00,21.7825,49.99
2024-07-19 04:06:00,21.6775,50.3775
2024-07-19 04:21:00,21.5775,51.08
2024-07-19 04:36:00,21.5225,51.415
2024-07-19 04:51:00,21.4675,51.2
2024-07-19 05:06:00,21.31,51.725
2024-07-19 05:21:00,21.175,51.93
2024-07-19 05:36:00,21.1075,51.97
2024-07-19 05:51:00,21.0175,52.8775
2024-07-19 06:06:00,20.9575,53.12
2024-07-19 06:21:00,20.84,53.4025
2024-07-19 06:36:00,20.83,53.105
2024-07-19 06:51:00,20.9125,53.7325
2024-07-19 07:06:00,21.065,54.25
2024-07-19 07:21:00,21.17,54.28
2024-07-19 07:36:00,21.3,53.8175
2024-07-19 07:51:00,21.4775,53.63
2024-07-19 08:06:00,21.635,53.4075
2024-07-19 08:21:00,21.8,53.615
2024-07-19 08:36:00,21.9175,53.3625
2024-07-19 08:51:00,22.1175,53.1675
2024-07-19 09:06:00,22.3075,52.975
2024-07-19 09:21:00,22.555,52.645
2024-07-19 09:36:00,22.79,51.93
2024-07-19 09:51:00,23.0575,51.8475
2024-07-19 10:06:00,23.365,51.21
2024-07-19 10:21:00,23.7775,50.1275
2024-07-19 10:36:00,24.1725,49.3925
2024-07-19 10:51:00,24.555,48.6075
2024-07-19 11:06:00,24.9525,47.2575
2024-07-19 11:21:00,25.33,47.12
2024-07-19 11:36:00,25.785,46.195
2024-07-19 11:51:00,26.2375,45.4325
2024-07-19 12:06:00,26.7675,45.635
2024-07-19 12:21:00,27.27,43.5825
2024-07-19 12:36:00,28.2,41.665
2024-07-19 12:51:00,29.3225,40.735
2024-07-19 13:06:00,30.8525,39.0625
2024-07-19 13:21:00,34.11,36.26
2024-07-19 13:36:00,35.02,33.95
2024-07-19 13:51:00,35.9775,32.7
2024-07-19 14:06:00,37.0325,31.9825
2024-07-19 14:21:00,34.02,33.495
2024-07-19 14:36:00,33.3325,34.28
2024-07-19 14:51:00,33.1675,34.8275
2024-07-19 15:06:00,33.245,34.0825
2024-07-19 15:21:00,33.2675,33.89
2024-07-19 15:36:00,33.39,32.9975
2024-07-19 15:51:00,33.4725,32.425
2024-07-19 16:06:00,33.5125,31.645
2024-07-19 16:21:00,33.62,30.66
2024-07-19 16:36:00,33.605,30.6075
2024-07-19 16:51:00,33.57,29.6825
2024-07-19 17:06:00,33.53,29.38
2024-07-19 17:21:00,33.4275,29.3875
2024-07-19 17:36:00,33.305,28.7475
2024-07-19 17:51:00,33.095,28.845
2024-07-19 18:06:00,32.8925,28.8325
2024-07-19 18:21:00,32.685,28.27
2024-07-19 18:36:00,32.455,28.9
2024-07-19 18:51:00,32.2225,29.11
2024-07-19 19:06:00,32.0075,29.24
2024-07-19 19:21:00,31.7725,29.075
2024-07-19 19:36:00,31.3825,32.2875
2024-07-19 19:51:00,30.9525,32.935
2024-07-19 20:06:00,30.5,33.995
2024-07-19 20:21:00,30.1225,34.1175
2024-07-19 20:36:00,29.8225,33.955
2024-07-19 20:51:00,29.57,34.33
2024-07-19 21:06:00,29.385,33.715
2024-07-19 21:21:00,29.1225,34.39
2024-07-19 21:36:00,28.8925,35.55
2024-07-19 21:51:00,28.55,37.4475
2024-07-19 22:06:00,28.1925,38.5875
2024-07-19 22:21:00,27.82,39.7625
2024-07-19 22:36:00,27.5375,40.495
2024-07-19 22:51:00,27.305,40.745
2024-07-19 23:06:00,27.105,39.4575
2024-07-19 23:21:00,26.895,40.235
2024-07-19 23:36:00,26.6825,40.145
2024-07-19 23:51:00,26.4225,41.55
2024-07-20 00:06:00,26.1325,42.0525
2024-07-20 00:21:00,25.94,41.71
2024-07-20 00:36:00,25.69,41.47
2024-07-20 00:51:00,25.4525,41.83
2024-07-20 01:06:00,25.2925,41.035
2024-07-20 01:21:00,25.15,40.7575
2024-07-20 01:36:00,25.0225,41.2575
2024-07-20 01:51:00,24.875,41.1925
2024-07-20 02:06:00,24.7375,41.1725
2024-07-20 02:21:00,24.6575,41.4475
2024-07-20 02:36:00,24.5575,41.9975
2024-07-20 02:51:00,24.5425,42.345
2024-07-20 03:06:00,24.4175,42.665
2024-07-20 03:21:00,24.31,43.525
2024-07-20 03:36:00,24.14,44.2625
2024-07-20 03:51:00,24.02,44.035
2024-07-20 04:06:00,23.9,44.01
2024-07-20 04:21:00,23.7825,44.6225
2024-07-20 04:36:00,23.6125,45.09
2024-07-20 04:51:00,23.4375,45.355
2024-07-20 05:06:00,23.3025,46.2625
2024-07-20 05:21:00,23.2225,47.01
2024-07-20 05:36:00,23.0775,48.03
2024-07-20 05:51:00,23.0275,49.165
2024-07-20 06:06:00,22.9,49.485
2024-07-20 06:21:00,22.7575,49.7875
2024-07-20 06:36:00,22.575,50.255
2024-07-20 06:51:00,22.6375,50.69
2024-07-20 07:06:00,22.6875,50.705
2024-07-20 07:21:00,22.7775,50.755
2024-07-20 07:36:00,22.8475,50.9
2024-07-20 07:51:00,22.8975,51.2625
2024-07-20 08:06:00,23.045,51.2975
2024-07-20 08:21:00,23.11,51.6125
2024-07-20 08:36:00,23.275,51.165
2024-07-20 08:51:00,23.405,50.98
2024-07-20 09:06:00,23.575,50.535
2024-07-20 09:21:00,23.825,50.505
2024-07-20 09:36:00,24.0975,50.39
2024-07-20 09:51:00,24.345,49.67
2024-07-20 10:06:00,24.6325,48.8075
2024-07-20 10:21:00,24.8975,48.8275
2024-07-20 10:36:00,25.2025,48.47
2024-07-20 10:51:00,25.525,48.065
2024-07-20 11:06:00,25.9125,47.12
2024-07-20 11:21:00,26.255,46.4725
2024-07-20 11:36:00,26.5975,45.34
2024-07-20 11:51:00,26.9475,44.4875
2024-07-20 12:06:00,27.34,44.005
2024-07-20 12:21:00,27.74,43.2725
2024-07-20 12:36:00,28.62,40.48
2024-07-20 12:51:00,29.49,40.6075
2024-07-20 13:06:00,31.105,38.97
2024-07-20 13:21:00,33.37,36.5075
2024-07-20 13:36:00,34.6675,34.785
2024-07-20 13:51:00,36.2025,32.5925
2024-07-20 14:06:00,35.825,33.1825
2024-07-20 14:21:00,33.4425,33.115
2024-07-20 14:36:00,32.605,34.4975
2024-07-20 14:51:00,32.345,32.9025
2024-07-20 15:06:00,32.05,33.69
2024-07-20 15:21:00,31.9525,34.485
2024-07-20 15:36:00,31.7725,35.13
2024-07-20 15:51:00,31.5775,34.955
2024-07-20 16:06:00,31.2,34.6375
2024-07-20 16:21:00,31.11,35.17
2024-07-20 16:36:00,30.965,34.58
2024-07-20 16:51:00,30.595,34.38
2024-07-20 17:06:00,30.09,35.09
2024-07-20 17:21:00,29.95,33.9925
2024-07-20 17:36:00,29.8825,35.065
2024-07-20 17:51:00,29.7875,35.0975
2024-07-20 18:06:00,29.3325,36.4525
2024-07-20 18:21:00,28.6525,37.815
2024-07-20 18:36:00,28.1825,37.895
2024-07-20 18:51:00,27.945,38.1075
2024-07-20 19:06:00,27.75,39.055
2024-07-20 19:21:00,27.2475,39.6325
2024-07-20 19:36:00,27.0675,39.94
2024-07-20 19:51:00,26.83,40.5575
2024-07-20 20:06:00,26.18,41.0275
2024-07-20 20:21:00,25.9775,41.525
2024-07-20 20:36:00,25.61,42.1525
2024-07-20 20:51:00,25.3975,42.645
2024-07-20 21:06:00,24.935,43.0075
2024-07-20 21:21:00,24.615,43.6675
2024-07-20 21:36:00,24.06,44.17
2024-07-20 21:51:00,23.7425,44.78
2024-07-20 22:06:00,23.275,46.49
2024-07-20 22:21:00,23.11,47.075
2024-07-20 22:36:00,22.7825,48.06
2024-07-20 22:51:00,22.675,48.1875
2024-07-20 23:06:00,22.57,48.3675
2024-07-20 23:21:00,22.5,48.3325
2024-07-20 23:36:00,22.575,48.31
2024-07-20 23:51:00,22.3175,48.5575
2024-07-21 00:06:00,22.3775,48.5575
2024-07-21 00:21:00,22.035,48.8
2024-07-21 00:36:00,21.865,48.4475
2024-07-21 00:51:00,21.755,48.84
2024-07-21 01:06:00,21.485,49.685
2024-07-21 01:21:00,21.2925,49.975
2024-07-21 01:36:00,21.1825,50.745
2024-07-21 01:51:00,20.945,51.79
2024-07-21 02:06:00,20.785,52.2175
2024-07-21 02:21:00,20.7425,52.51
2024-07-21 02:36:00,20.4975,53.005
2024-07-21 02:51:00,20.3575,53.4725
2024-07-21 03:06:00,20.285,53.55
2024-07-21 03:21:00,20.0225,54.265
2024-07-21 03:36:00,19.97,54.6725
2024-07-21 03:51:00,19.7475,55.3075
2024-07-21 04:06:00,19.7225,55.3225
2024-07-21 04:21:00,19.735,55.7425
2024-07-21 04:36:00,19.6325,56.0175
2024-07-21 04:51:00,19.46,56.52
2024-07-21 05:06:00,19.5525,56.475
2024-07-21 05:21:00,19.5525,56.36
2024-07-21 05:36:00,19.3175,57.33
2024-07-21 05:51:00,19.3525,57.3925
2024-07-21 06:06:00,18.965,58.3575
2024-07-21 06:21:00,19.0175,59.4375
2024-07-21 06:36:00,18.74,59.8525
2024-07-21 06:51:00,18.69,60.2575
2024-07-21 07:06:00,18.7075,61.08
2024-07-21 07:21:00,18.73,60.7875
2024-07-21 07:36:00,18.7675,60.8925
2024-07-21 07:51:00,19.015,61.025
2024-07-21 08:06:00,19.1525,60.7625
2024-07-21 08:21:00,19.34,60.105
2024-07-21 08:36:00,19.3825,60.305
2024-07-21 08:51:00,19.5175,60.625
2024-07-21 09:06:00,19.67,59.9825
2024-07-21 09:21:00,19.7975,60.0825
2024-07-21 09:36:00,19.7225,60.045
2024-07-21 09:51:00,19.955,58.7825
2024-07-21 10:06:00,20.1775,58.43
2024-07-21 10:21:00,20.4025,57.9075
2024-07-21 10:36:00,20.7325,57.2625
2024-07-21 10:51:00,21.0925,56.7175
2024-07-21 11:06:00,21.2825,55.9075
2024-07-21 11:21:00,21.6575,55.5675
2024-07-21 11:36:00,21.945,54.595
2024-07-21 11:51:00,22.305,53.975
2024-07-21 12:06:00,22.72,52.8875
2024-07-21 12:21:00,23.13,51.8675
2024-07-21 12:36:00,24.68,50.0075
2024-07-21 12:51:00,25.3925,48.9175
2024-07-21 13:06:00,26.96,46.5225
2024-07-21 13:21:00,28.77,44.7925
2024-07-21 13:36:00,30.705,41.6175
2024-07-21 13:51:00,31.935,38.6425
2024-07-21 14:06:00,31.7775,39.3575
2024-07-21 14:21:00,29.7375,40.9225
2024-07-21 14:36:00,28.8075,41.7275
2024-07-21 14:51:00,28.555,41.6625
2024-07-21 15:06:00,28.68,42.925
2024-07-21 15:21:00,28.6475,43.0325
2024-07-21 15:36:00,28.7325,43.38
2024-07-21 15:51:00,28.6725,43.3525
2024-07-21 16:06:00,28.5525,43.4575
2024-07-21 16:21:00,28.3925,43.6525
2024-07-21 16:36:00,28.385,43.5925
2024-07-21 16:51:00,28.4,43.5725
2024-07-21 17:06:00,28.1625,44.0125
2024-07-21 17:21:00,28.055,43.955
2024-07-21 17:36:00,28.0225,44.53
2024-07-21 17:51:00,27.925,43.8975
2024-07-21 18:06:00,27.6975,44.2375
2024-07-21 18:21:00,27.36,44.5
2024-07-21 18:36:00,27.18,45.0025
2024-07-21 18:51:00,26.985,45.715
2024-07-21 19:06:00,26.795,45.4825
2024-07-21 19:21:00,26.4,46.3075
2024-07-21 19:36:00,26.03,46.695
2024-07-21 19:51:00,25.675,47.005
2024-07-21 20:06:00,25.2675,47.4175
2024-07-21 20:21:00,24.7875,47.995
2024-07-21 20:36:00,24.4875,48.76
2024-07-21 20:51:00,24.42,49.0575
2024-07-21 21:06:00,24.0325,49.365
2024-07-21 21:21:00,23.7775,49.935
2024-07-21 21:36:00,23.7825,50.045
2024-07-21 21:51:00,23.5975,50.4975
2024-07-21 22:06:00,23.4825,50.625
2024-07-21 22:21:00,23.215,50.8825
2024-07-21 22:36:00,23.035,51.345
2024-07-21 22:51:00,22.9775,51.6075
2024-07-21 23:06:00,22.8275,51.6475
2024-07-21 23:21:00,22.6275,52.21
2024-07-21 23:36:00,22.3775,52.7975
2024-07-21 23:51:00,22.235,53.11
2024-07-22 00:06:00,21.9675,53.8375
2024-07-22 00:21:00,21.7625,54.3075
2024-07-22 00:36:00,21.7475,54.585
2024-07-22 00:51:00,21.3875,55.295
2024-07-22 01:06:00,21.4375,55.495
2024-07-22 01:21:00,21.235,56.0425
2024-07-22 01:36:00,21.235,56.2525
2024-07-22 01:51:00,21.0825,56.5725
2024-07-22 02:06:00,20.995,56.8075
2024-07-22 02:21:00,21.0525,56.8625
2024-07-22 02:36:00,20.91,57.225
2024-07-22 02:51:00,20.7775,57.505
2024-07-22 03:06:00,20.705,57.625
2024-07-22 03:21:00,20.6375,57.77
2024-07-22 03:36:00,20.4175,58.3025
2024-07-22 03:51:00,20.4375,58.4075
2024-07-22 04:06:00,20.315,58.5675
2024-07-22 04:21:00,20.1775,58.92
2024-07-22 04:36:00,20.14,59.16
2024-07-22 04:51:00,20.09,59.33
2024-07-22 05:06:00,20.0125,59.5975
2024-07-22 05:21:00,19.9375,59.755
2024-07-22 05:36:00,19.9375,59.9225
2024-07-22 05:51:00,19.8,60.2325
2024-07-22 06:06:00,19.905,60.4225
2024-07-22 06:21:00,19.98,60.49
2024-07-22 06:36:00,19.975,60.33
2024-07-22 06:51:00,20.03,60.475
2024-07-22 07:06:00,20.0375,60.7525
2024-07-22 07:21:00,20.13,60.8375
2024-07-22 07:36:00,20.38,60.4225
2024-07-22 07:51:00,20.51,60.5075
2024-07-22 08:06:00,20.6475,60.155
2024-07-22 08:21:00,20.8875,59.855
2024-07-22 08:36:00,21.1175,59.9125
2024-07-22 08:51:00,21.34,59.3225
2024-07-22 09:06:00,21.56,58.92
2024-07-22 09:21:00,21.8,58.46
2024-07-22 09:36:00,22.1275,57.98
2024-07-22 09:51:00,22.4075,57.505
2024-07-22 10:06:00,22.8575,57.3075
2024-07-22 10:21:00,23.345,56.67
2024-07-22 10:36:00,23.7225,56.6925
2024-07-22 10:51:00,24.0775,55.6075
2024-07-22 11:06:00,24.6575,54.9275
2024-07-22 11:21:00,25.065,53.3825
2024-07-22 11:36:00,25.6725,52.71
2024-07-22 11:51:00,26.05,52.18
2024-07-22 12:06:00,26.35,51.93
2024-07-22 12:21:00,26.975,50.5325
2024-07-22 12:36:00,29.0525,47.6275
2024-07-22 12:51:00,30.28,45.92
2024-07-22 13:06:00,32.7125,42.66
2024-07-22 13:21:00,33.7325,41.5525
2024-07-22 13:36:00,35.9,37.965
2024-07-22 13:51:00,38.22,34.645
2024-07-22 14:06:00,37.245,36.055
2024-07-22 14:21:00,35.7025,36.6575
2024-07-22 14:36:00,34.2025,37.28
2024-07-22 14:51:00,33.59,36.86
2024-07-22 15:06:00,33.615,35.8525
2024-07-22 15:21:00,33.5775,37.4825
2024-07-22 15:36:00,33.395,37.5275
2024-07-22 15:51:00,33.515,37.6325
2024-07-22 16:06:00,33.53,36.095
2024-07-22 16:21:00,33.4175,35.595
2024-07-22 16:36:00,33.45,33.765
2024-07-22 16:51:00,33.1425,36.2425
2024-07-22 17:06:00,32.92,36.9725
2024-07-22 17:21:00,32.9675,35.12
2024-07-22 17:36:00,32.745,35.95
2024-07-22 17:51:00,32.79,35.085
2024-07-22 18:06:00,32.4875,36.465
2024-07-22 18:21:00,32.23,36.1175
2024-07-22 18:36:00,31.965,36.805
2024-07-22 18:51:00,31.7275,37.415
2024-07-22 19:06:00,31.4725,37.47
2024-07-22 19:21:00,31.175,37.645
2024-07-22 19:36:00,30.885,37.08
2024-07-22 19:51:00,30.5575,37.985
2024-07-22 20:06:00,30.26,38.355
2024-07-22 20:21:00,29.87,37.8475
2024-07-22 20:36:00,29.54,36.4925
2024-07-22 20:51:00,29.2425,36.085
2024-07-22 21:06:00,29.0275,37.8725
2024-07-22 21:21:00,28.76,38.255
2024-07-22 21:36:00,28.465,38.5775
2024-07-22 21:51:00,28.175,39.0925
2024-07-22 22:06:00,28.0125,39.835
2024-07-22 22:21:00,27.8525,40.5725
2024-07-22 22:36:00,27.6925,40.535
2024-07-22 22:51:00,27.615,40.9525
2024-07-22 23:06:00,27.3775,41.0525
2024-07-22 23:21:00,27.27,41.64
2024-07-22 23:36:00,26.9175,42.3375
2024-07-22 23:51:00,26.7925,43.085
2024-07-23 00:06:00,26.63,43.5
2024-07-23 00:21:00,26.4,44.54
2024-07-23 00:36:00,26.3825,45.21
2024-07-23 00:51:00,26.23,46.4075
2024-07-23 01:06:00,26.0625,47.145
2024-07-23 01:21:00,25.855,47.4825
2024-07-23 01:36:00,25.845,47.87
2024-07-23 01:51:00,25.65,47.8
2024-07-23 02:06:00,25.5125,48.195
2024-07-23 02:21:00,25.3425,48.41
2024-07-23 02:36:00,25.2625,48.645
2024-07-23 02:51:00,25.13,48.8375
2024-07-23 03:06:00,25.0575,49.185
2024-07-23 03:21:00,24.9675,49.2825
2024-07-23 03:36:00,24.925,49.2775
2024-07-23 03:51:00,24.8475,49.5475
2024-07-23 04:06:00,24.7075,49.945
2024-07-23 04:21:00,24.59,49.99
2024-07-23 04:36:00,24.515,49.73
2024-07-23 04:51:00,24.3775,49.36
2024-07-23 05:06:00,24.31,49.5875
2024-07-23 05:21:00,24.1775,50.1725
2024-07-23 05:36:00,24.0975,52.75
2024-07-23 05:51:00,23.9175,53.2725
2024-07-23 06:06:00,23.895,52.2675
2024-07-23 06:21:00,23.8475,52.2875
2024-07-23 06:36:00,23.8025,51.255
2024-07-23 06:51:00,23.9075,51.495
2024-07-23 07:06:00,23.995,50.7525
2024-07-23 07:21:00,24.14,50.545
2024-07-23 07:36:00,24.285,49.9025
2024-07-23 07:51:00,24.42,49.545
2024-07-23 08:06:00,24.5525,49.435
2024-07-23 08:21:00,24.765,49.29
2024-07-23 08:36:00,24.9575,48.6125
2024-07-23 08:51:00,25.2975,48.18
2024-07-23 09:06:00,25.5175,48.68
2024-07-23 09:21:00,25.845,48.6175
2024-07-23 09:36:00,26.26,46.99
2024-07-23 09:51:00,26.45,47.8
2024-07-23 10:06:00,26.8475,46.645
2024-07-23 10:21:00,27.3275,46.145
2024-07-23 10:36:00,27.7125,44.95
2024-07-23 10:51:00,27.9625,44.1825
2024-07-23 11:06:00,28.5825,42.9975
2024-07-23 11:21:00,29.0275,42.3175
2024-07-23 11:36:00,29.3675,39.57
2024-07-23 11:51:00,29.975,37.5925
2024-07-23 12:06:00,30.42,37.8225
2024-07-23 12:21:00,30.8225,37.0875
2024-07-23 12:36:00,32.7375,35.47
2024-07-23 12:51:00,32.6075,35.37
2024-07-23 13:06:00,33.925,32.9275
2024-07-23 13:21:00,37.46,30.325
2024-07-23 13:36:00,36.5575,31.05
2024-07-23 13:51:00,39.1825,28.325
2024-07-23 14:06:00,39.1425,27.815
2024-07-23 14:21:00,37.93,24.4175
2024-07-23 14:36:00,36.22,28.92
2024-07-23 14:51:00,36.085,28.4425
2024-07-23 15:06:00,35.99,27.9025
2024-07-23 15:21:00,35.975,27.4375
2024-07-23 15:36:00,36.1775,26.68
2024-07-23 15:51:00,36.3825,24.71
2024-07-23 16:06:00,36.3425,25.2625
2024-07-23 16:21:00,36.115,26.6
