Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2024-07-21 17:34:00,28.3325,41.1425
2024-07-21 17:35:00,28.3275,41.4725
2024-07-21 17:36:00,28.36,41.3375
2024-07-21 17:37:00,28.385,41.4775
2024-07-21 17:38:00,28.425,41.4075
2024-07-21 17:39:00,28.3875,41.4725
2024-07-21 17:40:00,28.4075,41.615
2024-07-21 17:41:00,28.48,41.5975
2024-07-21 17:42:00,28.5375,41.5725
2024-07-21 17:43:00,28.5375,41.5625
2024-07-21 17:44:00,28.45,41.03
2024-07-21 17:45:00,28.415,41.4
2024-07-21 17:46:00,28.4125,41.3975
2024-07-21 17:47:00,28.4625,41.2975
2024-07-21 17:48:00,28.515,41.445
2024-07-21 17:49:00,28.52,41.235
2024-07-21 17:50:00,28.535,41.09
2024-07-21 17:51:00,28.455,41.1225
2024-07-21 17:52:00,28.4375,41.3975
2024-07-21 17:53:00,28.385,41.3175
2024-07-21 17:54:00,28.37,41.495
2024-07-21 17:55:00,28.3475,41.1875
2024-07-21 17:56:00,28.285,41.445
2024-07-21 17:57:00,28.2375,41.4975
2024-07-21 17:58:00,28.235,41.2825
2024-07-21 17:59:00,28.16,41.615
2024-07-21 18:00:00,28.1025,41.8825
2024-07-21 18:01:00,28.1,41.4925
2024-07-21 18:02:00,28.085,41.68
2024-07-21 18:03:00,28.085,41.985
2024-07-21 18:04:00,28.1625,41.3125
2024-07-21 18:05:00,28.16,41.51
2024-07-21 18:06:00,28.1625,41.3875
2024-07-21 18:07:00,28.1475,41.5375
2024-07-21 18:08:00,28.145,41.415
2024-07-21 18:09:00,28.1775,41.405
2024-07-21 18:10:00,28.1875,41.545
2024-07-21 18:11:00,28.1575,41.49
2024-07-21 18:12:00,28.095,41.575
2024-07-21 18:13:00,28.0125,41.63
2024-07-21 18:14:00,27.9425,41.855
2024-07-21 18:15:00,27.9425,42.5
2024-07-21 18:16:00,27.9375,41.9925
2024-07-21 18:17:00,27.9575,41.99
2024-07-21 18:18:00,27.95,42.135
2024-07-21 18:19:00,27.95,41.99
2024-07-21 18:20:00,27.885,42.27
2024-07-21 18:21:00,27.8875,42.22
2024-07-21 18:22:00,27.8825,42.395
2024-07-21 18:23:00,27.85,42.1975
2024-07-21 18:24:00,27.7675,42.3675
2024-07-21 18:25:00,27.7375,42.435
2024-07-21 18:26:00,27.6975,42.2325
2024-07-21 18:27:00,27.62,42.6575
2024-07-21 18:28:00,27.59,42.67
2024-07-21 18:29:00,27.59,43.0075
2024-07-21 18:30:00,27.585,42.75
2024-07-21 18:31:00,27.5425,42.795
2024-07-21 18:32:00,27.5225,42.9025
2024-07-21 18:33:00,27.5,42.7175
2024-07-21 18:34:00,27.4725,42.9125
2024-07-21 18:35:00,27.435,43.07
2024-07-21 18:36:00,27.43,43.0075
2024-07-21 18:37:00,27.3925,43.3025
2024-07-21 18:38:00,27.3575,43.2
2024-07-21 18:39:00,27.305,43.3125
2024-07-21 18:40:00,27.255,43.4075
2024-07-21 18:41:00,27.2575,43.285
2024-07-21 18:42:00,27.23,43.505
2024-07-21 18:43:00,27.2075,43.5775
2024-07-21 18:44:00,27.2,43.4
2024-07-21 18:45:00,27.1175,43.16
2024-07-21 18:46:00,27.025,43.545
2024-07-21 18:47:00,26.985,43.66
2024-07-21 18:48:00,26.96,43.795
2024-07-21 18:49:00,26.895,43.7875
2024-07-21 18:50:00,26.8475,43.8325
2024-07-21 18:51:00,26.82,43.8575
2024-07-21 18:52:00,26.7925,44.3175
2024-07-21 18:53:00,26.79,44.5075
2024-07-21 18:54:00,26.7675,44.085
2024-07-21 18:55:00,26.7625,44.1625
2024-07-21 18:56:00,26.79,44.56
2024-07-21 18:57:00,26.8,44.3925
2024-07-21 18:58:00,26.755,44.1975
2024-07-21 18:59:00,26.775,44.045
2024-07-21 19:00:00,26.715,44.075
2024-07-21 19:01:00,26.625,44.0325
2024-07-21 19:02:00,26.5725,44.27
2024-07-21 19:03:00,26.5025,44.4675
2024-07-21 19:04:00,26.4475,44.5225
2024-07-21 19:05:00,26.4175,45.02
2024-07-21 19:06:00,26.3575,44.9225
2024-07-21 19:07:00,26.36,45.01
2024-07-21 19:08:00,26.3675,44.8625
2024-07-21 19:09:00,26.34,44.95
2024-07-21 19:10:00,26.2975,44.7525
2024-07-21 19:11:00,26.27,44.7675
2024-07-21 19:12:00,26.225,44.8475
2024-07-21 19:13:00,26.2075,44.8775
2024-07-21 19:14:00,26.1325,44.985
2024-07-21 19:15:00,26.0675,45.025
2024-07-21 19:16:00,25.9875,45.0825
2024-07-21 19:17:00,25.925,45.265
2024-07-21 19:18:00,25.8475,45.3875
2024-07-21 19:19:00,25.76,45.5725
2024-07-21 19:20:00,25.72,45.7
2024-07-21 19:21:00,25.675,45.725
2024-07-21 19:22:00,25.6325,45.87
2024-07-21 19:23:00,25.5425,46.02
2024-07-21 19:24:00,25.5025,46.1575
2024-07-21 19:25:00,25.4525,46.1525
2024-07-21 19:26:00,25.395,46.1975
2024-07-21 19:27:00,25.355,46.315
2024-07-21 19:28:00,25.24,46.4075
2024-07-21 19:29:00,25.1825,46.545
2024-07-21 19:30:00,25.09,46.775
2024-07-21 19:31:00,25.0375,46.925
2024-07-21 19:32:00,24.9975,46.9525
2024-07-21 19:33:00,24.8975,47.1575
2024-07-21 19:34:00,24.845,47.3
2024-07-21 19:35:00,24.77,47.3625
2024-07-21 19:36:00,24.67,47.575
2024-07-21 19:37:00,24.59,47.8025
2024-07-21 19:38:00,24.58,47.9025
2024-07-21 19:39:00,24.4675,47.9075
2024-07-21 19:40:00,24.39,48.2775
2024-07-21 19:41:00,24.32,48.33
2024-07-21 19:42:00,24.24,48.45
2024-07-21 19:43:00,24.1525,48.6
2024-07-21 19:44:00,24.12,48.655
2024-07-21 19:45:00,24.0625,48.6775
2024-07-21 19:46:00,24.0375,48.7575
2024-07-21 19:47:00,23.955,48.9175
2024-07-21 19:48:00,23.9425,49.0175
2024-07-21 19:49:00,23.905,49.1125
2024-07-21 19:50:00,23.83,49.14
2024-07-21 19:51:00,23.82,49.345
2024-07-21 19:52:00,23.79,49.4175
2024-07-21 19:53:00,23.7025,49.495
2024-07-21 19:54:00,23.6325,49.585
2024-07-21 19:55:00,23.595,49.7125
2024-07-21 19:56:00,23.575,49.8
2024-07-21 19:57:00,23.5375,49.91
2024-07-21 19:58:00,23.4975,50.0325
2024-07-21 19:59:00,23.47,50.1925
2024-07-21 20:00:00,23.415,50.1525
2024-07-21 20:01:00,23.3575,50.3125
2024-07-21 20:02:00,23.315,50.3475
2024-07-21 20:03:00,23.2825,50.535
2024-07-21 20:04:00,23.275,50.55
2024-07-21 20:05:00,23.2125,50.645
2024-07-21 20:06:00,23.0925,50.69
2024-07-21 20:07:00,23.0475,50.955
2024-07-21 20:08:00,22.98,51.19
2024-07-21 20:09:00,22.9225,51.39
2024-07-21 20:10:00,22.89,51.4575
2024-07-21 20:11:00,22.8525,51.5625
2024-07-21 20:12:00,22.83,51.5775
2024-07-21 20:13:00,22.8,51.9175
2024-07-21 20:14:00,22.7775,51.76
2024-07-21 20:15:00,22.735,51.9375
2024-07-21 20:16:00,22.72,52.045
2024-07-21 20:17:00,22.6975,52.195
2024-07-21 20:18:00,22.6575,52.175
2024-07-21 20:19:00,22.605,52.2825
2024-07-21 20:20:00,22.585,52.5175
2024-07-21 20:21:00,22.53,52.645
2024-07-21 20:22:00,22.47,52.7025
2024-07-21 20:23:00,22.4225,52.9325
2024-07-21 20:24:00,22.35,52.9375
2024-07-21 20:25:00,22.2675,53.1675
2024-07-21 20:26:00,22.2175,53.255
2024-07-21 20:27:00,22.1875,53.3475
2024-07-21 20:28:00,22.1425,53.4375
2024-07-21 20:29:00,22.115,53.5625
2024-07-21 20:30:00,22.095,53.6625
2024-07-21 20:31:00,22.085,53.81
2024-07-21 20:32:00,22.0275,53.6675
2024-07-21 20:33:00,21.9875,53.7
2024-07-21 20:34:00,21.9775,53.8875
2024-07-21 20:35:00,21.95,54.265
2024-07-21 20:36:00,21.88,54.0725
2024-07-21 20:37:00,21.85,54.34
2024-07-21 20:38:00,21.825,54.4025
2024-07-21 20:39:00,21.82,54.44
2024-07-21 20:40:00,21.785,54.5175
2024-07-21 20:41:00,21.7775,54.515
2024-07-21 20:42:00,21.7225,54.6325
2024-07-21 20:43:00,21.7075,54.72
2024-07-21 20:44:00,21.62,54.8625
2024-07-21 20:45:00,21.5375,55.2125
2024-07-21 20:46:00,21.49,55.0925
2024-07-21 20:47:00,21.4775,55.1225
2024-07-21 20:48:00,21.4375,55.2375
2024-07-21 20:49:00,21.41,55.5275
2024-07-21 20:50:00,21.3475,55.6
2024-07-21 20:51:00,21.255,55.8725
2024-07-21 20:52:00,21.215,55.92
2024-07-21 20:53:00,21.175,56.0
2024-07-21 20:54:00,21.145,56.09
2024-07-21 20:55:00,21.1025,56.2875
2024-07-21 20:56:00,21.075,56.3875
2024-07-21 20:57:00,21.0525,56.4525
2024-07-21 20:58:00,21.025,56.5575
2024-07-21 20:59:00,20.97,56.7125
2024-07-21 21:00:00,20.915,56.8425
2024-07-21 21:01:00,20.9075,57.0475
2024-07-21 21:02:00,20.88,57.1025
2024-07-21 21:03:00,20.875,57.185
2024-07-21 21:04:00,20.84,57.3225
2024-07-21 21:05:00,20.8,57.4675
2024-07-21 21:06:00,20.76,57.5875
2024-07-21 21:07:00,20.725,57.58
2024-07-21 21:08:00,20.7125,57.6325
2024-07-21 21:09:00,20.69,57.65
2024-07-21 21:10:00,20.6675,57.7925
2024-07-21 21:11:00,20.675,57.67
2024-07-21 21:12:00,20.665,57.6725
2024-07-21 21:13:00,20.6425,57.9025
2024-07-21 21:14:00,20.6475,57.9025
2024-07-21 21:15:00,20.605,57.82
2024-07-21 21:16:00,20.605,57.85
2024-07-21 21:17:00,20.595,57.9725
2024-07-21 21:18:00,20.575,57.9375
2024-07-21 21:19:00,20.58,58.095
2024-07-21 21:20:00,20.5575,57.99
2024-07-21 21:21:00,20.5325,58.0625
2024-07-21 21:22:00,20.5475,58.1
2024-07-21 21:23:00,20.5375,58.44
2024-07-21 21:24:00,20.4975,58.275
2024-07-21 21:25:00,20.4675,58.335
2024-07-21 21:26:00,20.4325,58.605
2024-07-21 21:27:00,20.425,58.4625
2024-07-21 21:28:00,20.4175,58.415
2024-07-21 21:29:00,20.4125,58.4475
2024-07-21 21:30:00,20.39,58.6325
2024-07-21 21:31:00,20.385,58.3675
2024-07-21 21:32:00,20.3875,58.39
2024-07-21 21:33:00,20.3525,58.6025
2024-07-21 21:34:00,20.3,58.65
2024-07-21 21:35:00,20.295,58.8125
2024-07-21 21:36:00,20.28,58.6475
2024-07-21 21:37:00,20.2475,58.8025
2024-07-21 21:38:00,20.2325,58.8525
2024-07-21 21:39:00,20.2075,58.93
2024-07-21 21:40:00,20.155,59.25
2024-07-21 21:41:00,20.11,59.0975
2024-07-21 21:42:00,20.09,59.1875
2024-07-21 21:43:00,20.0625,59.0975
2024-07-21 21:44:00,20.0375,59.2125
2024-07-21 21:45:00,20.01,59.3
2024-07-21 21:46:00,19.9525,59.3575
2024-07-21 21:47:00,19.95,59.455
2024-07-21 21:48:00,19.91,59.775
2024-07-21 21:49:00,19.895,59.805
2024-07-21 21:50:00,19.835,59.795
2024-07-21 21:51:00,19.82,59.9475
2024-07-21 21:52:00,19.8,59.9225
2024-07-21 21:53:00,19.7825,59.9225
2024-07-21 21:54:00,19.75,59.995
2024-07-21 21:55:00,19.735,60.18
2024-07-21 21:56:00,19.7075,60.1425
2024-07-21 21:57:00,19.68,60.415
2024-07-21 21:58:00,19.6675,60.31
2024-07-21 21:59:00,19.6625,60.5275
2024-07-21 22:00:00,19.675,60.3025
2024-07-21 22:01:00,19.6875,60.295
2024-07-21 22:02:00,19.6875,60.3825
2024-07-21 22:03:00,19.6675,60.45
2024-07-21 22:04:00,19.6375,60.53
2024-07-21 22:05:00,19.635,60.4375
2024-07-21 22:06:00,19.6275,60.5975
2024-07-21 22:07:00,19.625,60.595
2024-07-21 22:08:00,19.605,60.58
2024-07-21 22:09:00,19.58,60.6575
2024-07-21 22:10:00,19.5575,60.845
2024-07-21 22:11:00,19.5525,60.89
2024-07-21 22:12:00,19.5175,60.81
2024-07-21 22:13:00,19.53,60.91
2024-07-21 22:14:00,19.515,60.9425
2024-07-21 22:15:00,19.525,61.0625
2024-07-21 22:16:00,19.515,61.0875
2024-07-21 22:17:00,19.4825,61.215
2024-07-21 22:18:00,19.475,61.2475
2024-07-21 22:19:00,19.47,61.1575
2024-07-21 22:20:00,19.44,61.2225
2024-07-21 22:21:00,19.46,61.2975
2024-07-21 22:22:00,19.4325,61.4375
2024-07-21 22:23:00,19.405,61.51
2024-07-21 22:24:00,19.4025,61.585
2024-07-21 22:25:00,19.405,61.5425
2024-07-21 22:26:00,19.4025,61.5725
2024-07-21 22:27:00,19.4175,61.57
2024-07-21 22:28:00,19.4075,61.3375
2024-07-21 22:29:00,19.4025,61.3925
2024-07-21 22:30:00,19.4025,61.505
2024-07-21 22:31:00,19.3775,61.425
2024-07-21 22:32:00,19.39,61.3925
2024-07-21 22:33:00,19.37,61.4125
2024-07-21 22:34:00,19.3775,61.375
2024-07-21 22:35:00,19.35,61.3925
2024-07-21 22:36:00,19.37,61.3725
2024-07-21 22:37:00,19.3225,61.4775
2024-07-21 22:38:00,19.3525,61.58
2024-07-21 22:39:00,19.32,61.545
2024-07-21 22:40:00,19.29,61.5775
2024-07-21 22:41:00,19.2825,61.6775
2024-07-21 22:42:00,19.2775,61.74
2024-07-21 22:43:00,19.255,61.7975
2024-07-21 22:44:00,19.275,61.7575
2024-07-21 22:45:00,19.24,62.175
2024-07-21 22:46:00,19.2275,62.0125
2024-07-21 22:47:00,19.2025,62.0275
2024-07-21 22:48:00,19.195,62.0525
2024-07-21 22:49:00,19.1725,62.1325
2024-07-21 22:50:00,19.1525,62.2875
2024-07-21 22:51:00,19.125,62.26
2024-07-21 22:52:00,19.1375,62.2875
2024-07-21 22:53:00,19.11,62.3575
2024-07-21 22:54:00,19.0875,62.5075
2024-07-21 22:55:00,19.0875,62.555
2024-07-21 22:56:00,19.05,62.6325
2024-07-21 22:57:00,19.0175,62.59
2024-07-21 22:58:00,19.0475,62.615
2024-07-21 22:59:00,19.0375,62.6075
2024-07-21 23:00:00,18.9975,62.615
2024-07-21 23:01:00,19.01,62.715
2024-07-21 23:02:00,19.01,62.7675
2024-07-21 23:03:00,18.9675,62.9025
2024-07-21 23:04:00,18.965,62.8575
2024-07-21 23:05:00,18.93,62.8275
2024-07-21 23:06:00,18.9175,62.905
2024-07-21 23:07:00,18.935,63.01
2024-07-21 23:08:00,18.9225,63.0575
2024-07-21 23:09:00,18.875,63.0875
2024-07-21 23:10:00,18.875,63.0925
2024-07-21 23:11:00,18.8325,63.135
2024-07-21 23:12:00,18.835,63.26
2024-07-21 23:13:00,18.825,63.2825
2024-07-21 23:14:00,18.8,63.455
2024-07-21 23:15:00,18.7675,63.4675
2024-07-21 23:16:00,18.7775,63.6775
2024-07-21 23:17:00,18.7575,63.67
2024-07-21 23:18:00,18.755,63.7025
2024-07-21 23:19:00,18.7275,63.725
2024-07-21 23:20:00,18.6975,63.9825
2024-07-21 23:21:00,18.685,63.905
2024-07-21 23:22:00,18.6625,64.0725
2024-07-21 23:23:00,18.6625,63.965
2024-07-21 23:24:00,18.6825,64.03
2024-07-21 23:25:00,18.625,64.465
2024-07-21 23:26:00,18.6125,64.475
2024-07-21 23:27:00,18.5675,64.41
2024-07-21 23:28:00,18.5375,64.5475
2024-07-21 23:29:00,18.5275,64.675
2024-07-21 23:30:00,18.505,64.595
2024-07-21 23:31:00,18.5325,64.6625
2024-07-21 23:32:00,18.4975,64.8925
2024-07-21 23:33:00,18.48,65.1525
2024-07-21 23:34:00,18.42,65.1575
2024-07-21 23:35:00,18.3875,65.45
2024-07-21 23:36:00,18.3825,65.27
2024-07-21 23:37:00,18.355,65.425
2024-07-21 23:38:00,18.38,65.32
2024-07-21 23:39:00,18.36,65.4275
2024-07-21 23:40:00,18.335,65.475
2024-07-21 23:41:00,18.3425,65.475
2024-07-21 23:42:00,18.3325,65.5975
2024-07-21 23:43:00,18.305,65.6475
2024-07-21 23:44:00,18.32,65.6175
2024-07-21 23:45:00,18.305,65.46
2024-07-21 23:46:00,18.3025,65.6325
2024-07-21 23:47:00,18.3,65.655
2024-07-21 23:48:00,18.275,65.85
2024-07-21 23:49:00,18.2325,65.8275
2024-07-21 23:50:00,18.2325,65.9475
2024-07-21 23:51:00,18.2325,66.1025
2024-07-21 23:52:00,18.1875,66.2175
2024-07-21 23:53:00,18.2075,66.2425
2024-07-21 23:54:00,18.2025,66.2775
2024-07-21 23:55:00,18.175,66.265
2024-07-21 23:56:00,18.17,66.385
2024-07-21 23:57:00,18.1575,66.59
2024-07-21 23:58:00,18.125,66.7425
2024-07-21 23:59:00,18.13,66.615
2024-07-22 00:00:00,18.1375,66.655
2024-07-22 00:01:00,18.1125,66.75
2024-07-22 00:02:00,18.1025,66.71
2024-07-22 00:03:00,18.0875,66.9
2024-07-22 00:04:00,18.0575,66.835
2024-07-22 00:05:00,18.0125,66.875
2024-07-22 00:06:00,18.04,67.0175
2024-07-22 00:07:00,18.0325,66.9925
2024-07-22 00:08:00,17.9925,67.0875
2024-07-22 00:09:00,17.9925,67.25
2024-07-22 00:10:00,17.9875,67.3
2024-07-22 00:11:00,17.955,67.31
2024-07-22 00:12:00,17.9575,67.425
2024-07-22 00:13:00,17.945,67.515
2024-07-22 00:14:00,17.9125,67.3725
2024-07-22 00:15:00,17.9175,67.555
2024-07-22 00:16:00,17.9075,67.5525
2024-07-22 00:17:00,17.875,67.685
2024-07-22 00:18:00,17.8675,67.69
2024-07-22 00:19:00,17.8575,67.8725
2024-07-22 00:20:00,17.855,67.8625
2024-07-22 00:21:00,17.84,67.8725
2024-07-22 00:22:00,17.83,68.0425
2024-07-22 00:23:00,17.825,67.99
2024-07-22 00:24:00,17.79,68.0575
2024-07-22 00:25:00,17.7925,68.17
2024-07-22 00:26:00,17.7625,68.31
2024-07-22 00:27:00,17.7275,68.2425
2024-07-22 00:28:00,17.715,68.4725
2024-07-22 00:29:00,17.7375,68.425
2024-07-22 00:30:00,17.7,68.4625
2024-07-22 00:31:00,17.71,68.625
2024-07-22 00:32:00,17.7075,68.665
2024-07-22 00:33:00,17.6875,68.7625
2024-07-22 00:34:00,17.695,68.675
2024-07-22 00:35:00,17.6625,68.655
2024-07-22 00:36:00,17.6625,68.6525
2024-07-22 00:37:00,17.6525,68.915
2024-07-22 00:38:00,17.6475,68.88
2024-07-22 00:39:00,17.6225,68.9125
2024-07-22 00:40:00,17.6075,68.9225
2024-07-22 00:41:00,17.605,68.98
2024-07-22 00:42:00,17.575,69.1275
2024-07-22 00:43:00,17.58,69.1625
2024-07-22 00:44:00,17.55,69.2425
2024-07-22 00:45:00,17.5425,69.285
2024-07-22 00:46:00,17.5275,69.495
2024-07-22 00:47:00,17.515,69.435
2024-07-22 00:48:00,17.5025,69.5675
2024-07-22 00:49:00,17.485,69.5975
2024-07-22 00:50:00,17.49,69.7125
2024-07-22 00:51:00,17.485,69.7125
2024-07-22 00:52:00,17.4925,69.83
2024-07-22 00:53:00,17.47,70.04
2024-07-22 00:54:00,17.4525,69.84
2024-07-22 00:55:00,17.4325,69.9875
2024-07-22 00:56:00,17.4525,70.0975
2024-07-22 00:57:00,17.39,70.125
2024-07-22 00:58:00,17.3825,70.27
2024-07-22 00:59:00,17.4075,70.34
2024-07-22 01:00:00,17.39,70.47
2024-07-22 01:01:00,17.3825,70.43
2024-07-22 01:02:00,17.4025,70.58
2024-07-22 01:03:00,17.4025,70.575
2024-07-22 01:04:00,17.3625,70.755
2024-07-22 01:05:00,17.35,70.91
2024-07-22 01:06:00,17.315,70.865
2024-07-22 01:07:00,17.3125,70.9425
2024-07-22 01:08:00,17.315,71.25
2024-07-22 01:09:00,17.305,70.8475
2024-07-22 01:10:00,17.305,71.16
2024-07-22 01:11:00,17.305,71.2175
2024-07-22 01:12:00,17.295,71.3175
2024-07-22 01:13:00,17.2875,71.38
2024-07-22 01:14:00,17.2875,71.28
2024-07-22 01:15:00,17.2775,71.255
2024-07-22 01:16:00,17.2775,71.2775
2024-07-22 01:17:00,17.2775,71.285
2024-07-22 01:18:00,17.27,71.4475
2024-07-22 01:19:00,17.275,71.3625
2024-07-22 01:20:00,17.235,71.895
2024-07-22 01:21:00,17.265,71.61
2024-07-22 01:22:00,17.2425,71.7875
2024-07-22 01:23:00,17.2525,71.6725
2024-07-22 01:24:00,17.25,71.54
2024-07-22 01:25:00,17.2525,71.8375
2024-07-22 01:26:00,17.225,71.905
2024-07-22 01:27:00,17.215,71.8775
2024-07-22 01:28:00,17.25,71.69
2024-07-22 01:29:00,17.2125,71.8725
2024-07-22 01:30:00,17.2175,71.945
2024-07-22 01:31:00,17.1975,71.585
2024-07-22 01:32:00,17.1725,71.975
2024-07-22 01:33:00,17.17,71.975
2024-07-22 01:34:00,17.16,71.7525
2024-07-22 01:35:00,17.145,71.9375
2024-07-22 01:36:00,17.1225,72.0175
2024-07-22 01:37:00,17.085,71.76
2024-07-22 01:38:00,17.115,72.0125
2024-07-22 01:39:00,17.0825,71.835
2024-07-22 01:40:00,17.08,72.1025
2024-07-22 01:41:00,17.035,72.045
2024-07-22 01:42:00,17.0075,72.1225
2024-07-22 01:43:00,16.9975,72.0525
2024-07-22 01:44:00,16.9825,72.3225
2024-07-22 01:45:00,16.9875,72.6025
2024-07-22 01:46:00,16.935,72.3275
2024-07-22 01:47:00,16.9375,72.4325
2024-07-22 01:48:00,16.91,72.585
2024-07-22 01:49:00,16.915,72.6175
2024-07-22 01:50:00,16.8975,72.6575
2024-07-22 01:51:00,16.86,72.84
2024-07-22 01:52:00,16.88,72.885
2024-07-22 01:53:00,16.855,72.82
2024-07-22 01:54:00,16.835,72.765
2024-07-22 01:55:00,16.8225,72.995
2024-07-22 01:56:00,16.8075,73.02
2024-07-22 01:57:00,16.7925,72.975
2024-07-22 01:58:00,16.7775,73.025
2024-07-22 01:59:00,16.7525,73.17
2024-07-22 02:00:00,16.7225,73.18
2024-07-22 02:01:00,16.7075,73.415
2024-07-22 02:02:00,16.7025,73.3525
2024-07-22 02:03:00,16.6925,73.445
2024-07-22 02:04:00,16.7,73.6
2024-07-22 02:05:00,16.6825,73.525
2024-07-22 02:06:00,16.6625,73.5675
2024-07-22 02:07:00,16.635,73.6375
2024-07-22 02:08:00,16.6375,73.7325
2024-07-22 02:09:00,16.595,73.7425
2024-07-22 02:10:00,16.615,73.755
2024-07-22 02:11:00,16.63,73.815
2024-07-22 02:12:00,16.6075,73.7275
2024-07-22 02:13:00,16.6,74.0575
2024-07-22 02:14:00,16.5825,73.9725
2024-07-22 02:15:00,16.595,73.92
2024-07-22 02:16:00,16.5825,74.09
2024-07-22 02:17:00,16.5775,74.07
2024-07-22 02:18:00,16.59,74.075
2024-07-22 02:19:00,16.585,74.185
2024-07-22 02:20:00,16.5725,74.0725
2024-07-22 02:21:00,16.56,74.09
2024-07-22 02:22:00,16.585,74.33
2024-07-22 02:23:00,16.56,74.3025
2024-07-22 02:24:00,16.5575,74.1825
2024-07-22 02:25:00,16.565,74.275
2024-07-22 02:26:00,16.535,74.58
2024-07-22 02:27:00,16.5325,74.615
2024-07-22 02:28:00,16.5025,74.515
2024-07-22 02:29:00,16.535,74.575
2024-07-22 02:30:00,16.535,74.6475
2024-07-22 02:31:00,16.5125,74.56
2024-07-22 02:32:00,16.5525,74.54
2024-07-22 02:33:00,16.5675,74.63
2024-07-22 02:34:00,16.545,74.6375
2024-07-22 02:35:00,16.5625,74.5775
2024-07-22 02:36:00,16.535,74.4325
2024-07-22 02:37:00,16.5825,74.625
2024-07-22 02:38:00,16.56,74.79
2024-07-22 02:39:00,16.58,74.445
2024-07-22 02:40:00,16.5825,74.5875
2024-07-22 02:41:00,16.585,74.6675
2024-07-22 02:42:00,16.585,74.395
2024-07-22 02:43:00,16.575,74.445
2024-07-22 02:44:00,16.61,74.6175
2024-07-22 02:45:00,16.59,74.75
2024-07-22 02:46:00,16.5825,74.5725
2024-07-22 02:47:00,16.58,74.525
2024-07-22 02:48:00,16.5775,74.42
2024-07-22 02:49:00,16.5725,74.3725
2024-07-22 02:50:00,16.5775,74.405
2024-07-22 02:51:00,16.5575,74.3625
2024-07-22 02:52:00,16.565,74.42
2024-07-22 02:53:00,16.545,74.4325
2024-07-22 02:54:00,16.545,74.4525
2024-07-22 02:55:00,16.52,74.6475
2024-07-22 02:56:00,16.5075,74.5475
2024-07-22 02:57:00,16.4825,74.6675
2024-07-22 02:58:00,16.4625,74.7125
2024-07-22 02:59:00,16.4425,74.74
2024-07-22 03:00:00,16.4125,74.8925
2024-07-22 03:01:00,16.3675,75.0275
2024-07-22 03:02:00,16.3725,75.0025
2024-07-22 03:03:00,16.33,74.885
2024-07-22 03:04:00,16.315,75.1575
2024-07-22 03:05:00,16.3125,74.9675
2024-07-22 03:06:00,16.285,75.0575
2024-07-22 03:07:00,16.27,75.13
2024-07-22 03:08:00,16.2525,75.1275
2024-07-22 03:09:00,16.2425,75.365
2024-07-22 03:10:00,16.2625,75.3075
2024-07-22 03:11:00,16.225,75.5025
2024-07-22 03:12:00,16.2175,75.3675
2024-07-22 03:13:00,16.205,75.4075
2024-07-22 03:14:00,16.1775,75.5275
2024-07-22 03:15:00,16.1725,75.6575
2024-07-22 03:16:00,16.1675,75.655
2024-07-22 03:17:00,16.135,75.525
2024-07-22 03:18:00,16.1375,75.725
2024-07-22 03:19:00,16.1475,75.6775
2024-07-22 03:20:00,16.1125,75.6275
2024-07-22 03:21:00,16.1275,75.9
2024-07-22 03:22:00,16.105,75.6175
2024-07-22 03:23:00,16.11,75.6725
2024-07-22 03:24:00,16.0875,75.755
2024-07-22 03:25:00,16.105,75.915
2024-07-22 03:26:00,16.075,75.8125
2024-07-22 03:27:00,16.095,75.86
2024-07-22 03:28:00,16.055,75.845
2024-07-22 03:29:00,16.0375,75.98
2024-07-22 03:30:00,16.06,75.945
2024-07-22 03:31:00,16.05,75.93
2024-07-22 03:32:00,16.0525,75.9125
2024-07-22 03:33:00,16.05,76.04
2024-07-22 03:34:00,16.0425,76.0975
2024-07-22 03:35:00,16.05,76.175
2024-07-22 03:36:00,16.05,76.11
2024-07-22 03:37:00,16.0325,76.2125
2024-07-22 03:38:00,16.02,76.1825
2024-07-22 03:39:00,16.015,76.4225
2024-07-22 03:40:00,16.0325,76.3025
2024-07-22 03:41:00,16.035,76.3175
2024-07-22 03:42:00,16.035,76.2325
2024-07-22 03:43:00,16.04,76.3025
2024-07-22 03:44:00,16.0325,76.3275
2024-07-22 03:45:00,16.01,76.2475
2024-07-22 03:46:00,16.0075,76.1925
2024-07-22 03:47:00,16.015,76.3775
2024-07-22 03:48:00,16.0225,76.415
2024-07-22 03:49:00,16.0,76.31
2024-07-22 03:50:00,15.995,76.475
2024-07-22 03:51:00,15.98,76.62
2024-07-22 03:52:00,15.9925,76.4525
2024-07-22 03:53:00,15.97,76.65
2024-07-22 03:54:00,15.995,76.6475
2024-07-22 03:55:00,15.97,76.695
2024-07-22 03:56:00,15.97,76.5025
2024-07-22 03:57:00,15.975,76.5075
2024-07-22 03:58:00,15.9675,76.5075
2024-07-22 03:59:00,15.9875,76.81
2024-07-22 04:00:00,15.9525,76.595
2024-07-22 04:01:00,15.9775,76.5525
2024-07-22 04:02:00,15.9725,76.7425
2024-07-22 04:03:00,15.9725,76.63
2024-07-22 04:04:00,15.98,76.655
2024-07-22 04:05:00,15.9775,76.69
2024-07-22 04:06:00,15.9575,76.6525
2024-07-22 04:07:00,15.935,76.63
